"open","high","low","close","volume","timestamp","pair","timeframe"
0.02259,0.02331,0.022362,0.023123,202.92852454,1581379200000,"ETH/BTC","1D"
0.023146,0.026502,0.023146,0.025666,2371.859391,1581465600000,"ETH/BTC","1D"
0.025666,0.048,0.0252,0.02623,2345.18359342,1581552000000,"ETH/BTC","1D"
0.026302,0.027601,0.025582,0.027601,1746.12612682,1581638400000,"ETH/BTC","1D"
0.027617,0.028,0.026597,0.026632,1290.15273858,1581724800000,"ETH/BTC","1D"
0.026743,0.027295,0.0245,0.026257,862.23667512,1581811200000,"ETH/BTC","1D"
0.026102,0.027622,0.024955,0.027519,846.97485476,1581897600000,"ETH/BTC","1D"
0.027616,0.028656,0.026875,0.027746,1503.8241264,1581984000000,"ETH/BTC","1D"
0.027769,0.02801,0.026722,0.026892,441.96498996,1582070400000,"ETH/BTC","1D"
0.02683,0.027369,0.026026,0.026738,1208.21103736,1582156800000,"ETH/BTC","1D"
0.02683,0.0275,0.026576,0.027391,275.67995,1582243200000,"ETH/BTC","1D"
0.027368,0.0275,0.026736,0.027114,236.58759414,1582329600000,"ETH/BTC","1D"
0.027118,0.027657,0.026999,0.027556,457.21488942,1582416000000,"ETH/BTC","1D"
0.027659,0.027797,0.02711,0.02748,188.36081918,1582502400000,"ETH/BTC","1D"
0.027425,0.027477,0.02637,0.026417,233.22571734,1582588800000,"ETH/BTC","1D"
0.026417,0.026669,0.024741,0.02563,395.50528406,1582675200000,"ETH/BTC","1D"
0.02548,0.026585,0.024605,0.025827,778.27659226,1582761600000,"ETH/BTC","1D"
0.02593,0.02652,0.02533,0.026107,14050.90935228,1582848000000,"ETH/BTC","1D"
0.026226,0.026568,0.025527,0.025582,326.06831992,1582934400000,"ETH/BTC","1D"
0.025502,0.026039,0.025114,0.025646,224.37256876,1583020800000,"ETH/BTC","1D"
0.025506,0.026305,0.02543,0.025988,169.23521868,1583107200000,"ETH/BTC","1D"
0.025999,0.026107,0.025433,0.025618,227.46345232000002,1583193600000,"ETH/BTC","1D"
0.025563,0.026015,0.025397,0.025616,308.38598682,1583280000000,"ETH/BTC","1D"
0.025628,0.02573,0.025067,0.025176,205.43205434,1583366400000,"ETH/BTC","1D"
0.025276,0.026709,0.025276,0.026709,194.16257034,1583452800000,"ETH/BTC","1D"
0.02678,0.027338,0.026545,0.02667,141.56581956,1583539200000,"ETH/BTC","1D"
0.02663,0.02663,0.02453,0.02486,356.80176916,1583625600000,"ETH/BTC","1D"
0.024742,0.026109,0.024742,0.02558,616.43363532,1583712000000,"ETH/BTC","1D"
0.025514,0.025769,0.025126,0.025363,716.41379364,1583798400000,"ETH/BTC","1D"
0.025405,0.02558,0.023906,0.024523,399.0278795,1583884800000,"ETH/BTC","1D"
0.024506,0.0265,0.021,0.022485,2456.99755504,1583971200000,"ETH/BTC","1D"
0.0224,0.0255,0.021601,0.023933,5366.887441,1584057600000,"ETH/BTC","1D"
0.023913,0.024403,0.023263,0.023706,582.94688104,1584144000000,"ETH/BTC","1D"
0.023687,0.02376,0.022159,0.023031,930.13947422,1584230400000,"ETH/BTC","1D"
0.023031,0.02331,0.0216,0.022021,2489.93585204,1584316800000,"ETH/BTC","1D"
0.022021,0.02259,0.021614,0.021747,837.82507604,1584403200000,"ETH/BTC","1D"
0.021747,0.02213,0.021564,0.021853,554.55333862,1584489600000,"ETH/BTC","1D"
0.021898,0.022408,0.02158,0.022022,526.27649722,1584576000000,"ETH/BTC","1D"
0.021971,0.022653,0.02034,0.021461,804.66271394,1584662400000,"ETH/BTC","1D"
0.021433,0.021548,0.020961,0.021417,806.9222443,1584748800000,"ETH/BTC","1D"
0.021407,0.021496,0.020813,0.021004,319.74061106,1584835200000,"ETH/BTC","1D"
0.021018,0.021351,0.020416,0.021,341.5367217,1584921600000,"ETH/BTC","1D"
0.020939,0.021079,0.020516,0.020569,587.49123178,1585008000000,"ETH/BTC","1D"
0.020588,0.021066,0.020305,0.020377,284.26258422,1585094400000,"ETH/BTC","1D"
0.020365,0.020591,0.0201,0.020549,382.94633508,1585180800000,"ETH/BTC","1D"
0.020585,0.020758,0.02038,0.020642,282.99000864,1585267200000,"ETH/BTC","1D"
0.02064,0.021175,0.020356,0.021001,281.20018732,1585353600000,"ETH/BTC","1D"
0.02097,0.021272,0.020816,0.021165,371.34349568,1585440000000,"ETH/BTC","1D"
0.021155,0.021244,0.020465,0.020676,383.84304,1585526400000,"ETH/BTC","1D"
0.020679,0.020824,0.020409,0.020716,557.350919,1585612800000,"ETH/BTC","1D"
0.020722,0.021155,0.02033,0.02043,903.942688,1585699200000,"ETH/BTC","1D"
0.02044,0.021108,0.0204,0.020723,750.735036,1585785600000,"ETH/BTC","1D"
0.020772,0.021092,0.020737,0.020946,408.672886,1585872000000,"ETH/BTC","1D"
0.020957,0.021245,0.02081,0.021028,333.594192,1585958400000,"ETH/BTC","1D"
0.021008,0.021245,0.020967,0.021081,373.252432,1586044800000,"ETH/BTC","1D"
0.021081,0.023438,0.021015,0.023438,816.226466,1586131200000,"ETH/BTC","1D"
0.023384,0.023746,0.022765,0.022867,498.781576,1586217600000,"ETH/BTC","1D"
0.022878,0.02357,0.022847,0.023484,411.371595,1586304000000,"ETH/BTC","1D"
0.023499,0.023575,0.022934,0.023291,490.483713,1586390400000,"ETH/BTC","1D"
0.02329,0.02342,0.02234,0.022999,566.997295,1586476800000,"ETH/BTC","1D"
0.022999,0.023238,0.022733,0.023013,337.80122,1586563200000,"ETH/BTC","1D"
0.023029,0.023181,0.022802,0.023086,425.096829,1586649600000,"ETH/BTC","1D"
0.023023,0.023112,0.022646,0.02285,610.504557,1586736000000,"ETH/BTC","1D"
0.022855,0.02326,0.022834,0.023054,257.989131,1586822400000,"ETH/BTC","1D"
0.023054,0.023506,0.02288,0.023151,551.232754,1586908800000,"ETH/BTC","1D"
0.023071,0.02469,0.02293,0.024286,474.999755,1586995200000,"ETH/BTC","1D"
0.024297,0.024486,0.02393,0.02425,288.486241,1587081600000,"ETH/BTC","1D"
0.024315,0.025993,0.02428,0.025848,683.411631,1587168000000,"ETH/BTC","1D"
0.02586,0.026,0.02499,0.02529,340.102613,1587254400000,"ETH/BTC","1D"
0.025273,0.02581,0.024712,0.024965,612.901094,1587340800000,"ETH/BTC","1D"
0.024955,0.025303,0.024806,0.024923,471.523851,1587427200000,"ETH/BTC","1D"
0.024923,0.025722,0.024923,0.025633,361.357504,1587513600000,"ETH/BTC","1D"
0.025657,0.02598,0.02466,0.02476,530.371529,1587600000000,"ETH/BTC","1D"
0.024734,0.025116,0.024734,0.024992,270.377481,1587686400000,"ETH/BTC","1D"
0.02497,0.02588,0.024901,0.02578,621.756552,1587772800000,"ETH/BTC","1D"
0.02578,0.025947,0.025544,0.02568,399.835406,1587859200000,"ETH/BTC","1D"
0.025666,0.02568,0.024936,0.025266,525.685192,1587945600000,"ETH/BTC","1D"
0.025263,0.025528,0.025087,0.025375,844.501845,1588032000000,"ETH/BTC","1D"
0.025375,0.02608,0.024249,0.024542,831.770101,1588118400000,"ETH/BTC","1D"
0.024528,0.02466,0.02365,0.023916,795.894545,1588204800000,"ETH/BTC","1D"
0.023916,0.024313,0.02383,0.023992,1321.908198,1588291200000,"ETH/BTC","1D"
0.024031,0.024149,0.023815,0.023829,832.5599,1588377600000,"ETH/BTC","1D"
0.023808,0.02395,0.02334,0.023579,662.251426,1588464000000,"ETH/BTC","1D"
0.023563,0.023704,0.02276,0.023285,360.575011,1588550400000,"ETH/BTC","1D"
0.02326,0.023469,0.022752,0.022752,262.996906,1588636800000,"ETH/BTC","1D"
0.022735,0.023064,0.02164,0.021709,381.292798,1588723200000,"ETH/BTC","1D"
0.021721,0.022331,0.021011,0.021309,902.540268,1588809600000,"ETH/BTC","1D"
0.02126,0.021674,0.021158,0.021555,984.124483,1588896000000,"ETH/BTC","1D"
0.021575,0.022036,0.021479,0.022023,517.22181,1588982400000,"ETH/BTC","1D"
0.021982,0.02291,0.021355,0.02144,1550.16177,1589068800000,"ETH/BTC","1D"
0.021512,0.02192,0.021,0.021604,805.754351,1589155200000,"ETH/BTC","1D"
0.02167,0.021837,0.021332,0.021538,904.304532,1589241600000,"ETH/BTC","1D"
0.021501,0.021703,0.021134,0.02145,782.883212,1589328000000,"ETH/BTC","1D"
0.021435,0.021446,0.020459,0.020771,1103.015789,1589414400000,"ETH/BTC","1D"
0.020764,0.021306,0.02061,0.02094,1088.097193,1589500800000,"ETH/BTC","1D"
0.020933,0.02151,0.020864,0.021362,723.716784,1589587200000,"ETH/BTC","1D"
0.02139,0.02152,0.020954,0.021363,760.704856,1589673600000,"ETH/BTC","1D"
0.021357,0.022269,0.021305,0.022133,1267.615984,1589760000000,"ETH/BTC","1D"
0.022144,0.022183,0.02176,0.021873,1710.256366,1589846400000,"ETH/BTC","1D"
0.021941,0.022183,0.021524,0.022038,2360.16328,1589932800000,"ETH/BTC","1D"
0.022023,0.02221,0.02172,0.021858,1506.205093,1590019200000,"ETH/BTC","1D"
0.021858,0.022695,0.021765,0.022604,1455.591101,1590105600000,"ETH/BTC","1D"
0.022601,0.02273,0.022355,0.022445,1701.163849,1590192000000,"ETH/BTC","1D"
0.022494,0.02314,0.022443,0.023062,1967.45617,1590278400000,"ETH/BTC","1D"
0.022982,0.023243,0.022872,0.022901,890.702948,1590364800000,"ETH/BTC","1D"
0.022902,0.023065,0.022486,0.022692,1703.405911,1590451200000,"ETH/BTC","1D"
0.022695,0.022999,0.022335,0.022619,1570.640734,1590537600000,"ETH/BTC","1D"
0.022619,0.022959,0.02213,0.022839,1777.003314,1590624000000,"ETH/BTC","1D"
0.022929,0.023526,0.022929,0.023373,2776.509659,1590710400000,"ETH/BTC","1D"
0.023272,0.025599,0.023081,0.025024,6794.611371,1590796800000,"ETH/BTC","1D"
0.025035,0.025415,0.024296,0.024486,2880.089378,1590883200000,"ETH/BTC","1D"
0.024482,0.025347,0.024051,0.024299,2131.986021,1590969600000,"ETH/BTC","1D"
0.02426,0.02527,0.023928,0.024937,1902.908498,1591056000000,"ETH/BTC","1D"
0.024954,0.025315,0.0248,0.025237,1860.627147,1591142400000,"ETH/BTC","1D"
0.025239,0.02547,0.024471,0.024802,1529.887,1591228800000,"ETH/BTC","1D"
0.02484,0.025116,0.024722,0.024946,1414.761871,1591315200000,"ETH/BTC","1D"
0.024938,0.025205,0.024873,0.024997,755.81021,1591401600000,"ETH/BTC","1D"
0.024968,0.025146,0.024748,0.025075,878.633606,1591488000000,"ETH/BTC","1D"
0.025078,0.025247,0.024906,0.025182,924.186192,1591574400000,"ETH/BTC","1D"
0.025191,0.025437,0.024846,0.024967,909.442915,1591660800000,"ETH/BTC","1D"
0.024956,0.025203,0.024824,0.025032,1462.202993,1591747200000,"ETH/BTC","1D"
0.025048,0.02522,0.024622,0.024841,1486.427351,1591833600000,"ETH/BTC","1D"
0.024842,0.02537,0.024683,0.025106,1336.150816,1591920000000,"ETH/BTC","1D"
0.025117,0.02527,0.024993,0.025136,781.362229,1592006400000,"ETH/BTC","1D"
0.025117,0.025196,0.02476,0.024856,1307.884538,1592092800000,"ETH/BTC","1D"
0.024835,0.02485,0.024215,0.024459,2167.750441,1592179200000,"ETH/BTC","1D"
0.024459,0.02476,0.024269,0.02468,2075.499327,1592265600000,"ETH/BTC","1D"
0.024683,0.02485,0.0245,0.024679,1085.3136,1592352000000,"ETH/BTC","1D"
0.024679,0.02486,0.024495,0.024632,1299.007577,1592438400000,"ETH/BTC","1D"
0.024644,0.024737,0.024393,0.024597,800.745509,1592524800000,"ETH/BTC","1D"
0.024643,0.024837,0.024378,0.024529,1036.619509,1592611200000,"ETH/BTC","1D"
0.024529,0.024709,0.024432,0.0245,528.662031,1592697600000,"ETH/BTC","1D"
0.024492,0.0257,0.024489,0.025093,1340.047118,1592784000000,"ETH/BTC","1D"
0.025152,0.025353,0.02506,0.025246,850.096618,1592870400000,"ETH/BTC","1D"
0.025245,0.025782,0.0251,0.025196,717.218549,1592956800000,"ETH/BTC","1D"
0.025244,0.02534,0.025068,0.025164,509.219027,1593043200000,"ETH/BTC","1D"
0.025102,0.025247,0.02503,0.025078,505.433454,1593129600000,"ETH/BTC","1D"
0.025091,0.025138,0.02426,0.024539,550.989398,1593216000000,"ETH/BTC","1D"
0.024461,0.024871,0.024366,0.024667,637.585652,1593302400000,"ETH/BTC","1D"
0.024731,0.024929,0.02444,0.024781,677.677253,1593388800000,"ETH/BTC","1D"
0.024811,0.0249,0.024514,0.024675,927.160984,1593475200000,"ETH/BTC","1D"
0.024648,0.025079,0.024633,0.02496,1022.011321,1593561600000,"ETH/BTC","1D"
0.02496,0.025071,0.024662,0.024909,1570.825351,1593648000000,"ETH/BTC","1D"
0.024917,0.025046,0.024768,0.024855,935.366442,1593734400000,"ETH/BTC","1D"
0.024826,0.025116,0.02466,0.025102,504.341092,1593820800000,"ETH/BTC","1D"
0.025117,0.02519,0.02486,0.025123,1541.536349,1593907200000,"ETH/BTC","1D"
0.025098,0.02585,0.025025,0.025813,913.581524,1593993600000,"ETH/BTC","1D"
0.025829,0.02608,0.02547,0.025853,914.737789,1594080000000,"ETH/BTC","1D"
0.02589,0.026436,0.025735,0.026151,793.684036,1594166400000,"ETH/BTC","1D"
0.026151,0.02639,0.0259,0.026151,820.713327,1594252800000,"ETH/BTC","1D"
0.026165,0.026165,0.025813,0.025885,432.348036,1594339200000,"ETH/BTC","1D"
0.025886,0.026044,0.025805,0.025924,386.946036,1594425600000,"ETH/BTC","1D"
0.025923,0.02618,0.025751,0.0261,383.028027,1594512000000,"ETH/BTC","1D"
0.026082,0.026436,0.025781,0.025896,2027.865389,1594598400000,"ETH/BTC","1D"
0.025933,0.026156,0.02583,0.025967,553.624908,1594684800000,"ETH/BTC","1D"
0.025988,0.026073,0.025801,0.025967,544.518651,1594771200000,"ETH/BTC","1D"
0.025956,0.02603,0.025396,0.02556,473.03209,1594857600000,"ETH/BTC","1D"
0.02556,0.025675,0.025393,0.025488,478.096504,1594944000000,"ETH/BTC","1D"
0.025427,0.025799,0.025393,0.025647,490.328221,1595030400000,"ETH/BTC","1D"
0.025666,0.026,0.025529,0.025937,235.687689,1595116800000,"ETH/BTC","1D"
0.025933,0.026103,0.025638,0.025755,1118.620499,1595203200000,"ETH/BTC","1D"
0.025755,0.026264,0.025755,0.026173,426.970138,1595289600000,"ETH/BTC","1D"
0.026138,0.028165,0.02599,0.02771,891.491665,1595376000000,"ETH/BTC","1D"
0.02768,0.029112,0.027477,0.028632,1260.340917,1595462400000,"ETH/BTC","1D"
0.028659,0.029805,0.028326,0.029269,940.500285,1595548800000,"ETH/BTC","1D"
0.029361,0.03162,0.029328,0.031486,616.905438,1595635200000,"ETH/BTC","1D"
0.031432,0.033226,0.03058,0.03136,1529.43956,1595721600000,"ETH/BTC","1D"
0.031361,0.032567,0.028649,0.029239,966.681464,1595808000000,"ETH/BTC","1D"
0.029201,0.029544,0.028607,0.02902,513.516494,1595894400000,"ETH/BTC","1D"
0.029061,0.029345,0.028427,0.028658,592.576759,1595980800000,"ETH/BTC","1D"
0.028629,0.030761,0.028553,0.030207,1185.283616,1596067200000,"ETH/BTC","1D"
0.030227,0.030912,0.029919,0.030567,700.863205,1596153600000,"ETH/BTC","1D"
0.030508,0.03323,0.030279,0.032874,668.395586,1596240000000,"ETH/BTC","1D"
0.0329,0.034999,0.030894,0.0335,1218.657735,1596326400000,"ETH/BTC","1D"
0.033573,0.03518,0.033497,0.034369,1371.734755,1596412800000,"ETH/BTC","1D"
0.034411,0.035343,0.034375,0.034853,343.000978,1596499200000,"ETH/BTC","1D"
0.034877,0.034968,0.033808,0.03414,253.657794,1596585600000,"ETH/BTC","1D"
0.034106,0.034215,0.033361,0.033457,644.909857,1596672000000,"ETH/BTC","1D"
0.03353,0.03365,0.0319,0.032731,362.113933,1596758400000,"ETH/BTC","1D"
0.0327,0.03363,0.032593,0.03354,559.165347,1596844800000,"ETH/BTC","1D"
0.03372,0.033988,0.03315,0.033346,648.811751,1596931200000,"ETH/BTC","1D"
0.03338,0.03349,0.03281,0.033284,286.516701,1597017600000,"ETH/BTC","1D"
0.033195,0.033694,0.03281,0.033237,681.817112,1597104000000,"ETH/BTC","1D"
0.033202,0.03359,0.032836,0.033506,235.842522,1597190400000,"ETH/BTC","1D"
0.03359,0.03634,0.03349,0.036029,497.613409,1597276800000,"ETH/BTC","1D"
0.036204,0.037556,0.03583,0.037114,247.995581,1597363200000,"ETH/BTC","1D"
0.037232,0.037232,0.035887,0.036461,511.912866,1597449600000,"ETH/BTC","1D"
0.0365,0.036726,0.035218,0.036443,451.979842,1597536000000,"ETH/BTC","1D"
0.036386,0.036486,0.03497,0.035032,725.38568,1597622400000,"ETH/BTC","1D"
0.035074,0.035639,0.034742,0.035249,440.799632,1597708800000,"ETH/BTC","1D"
0.035245,0.035509,0.033793,0.034526,626.866476,1597795200000,"ETH/BTC","1D"
0.034611,0.035283,0.034426,0.035134,1618.576483,1597881600000,"ETH/BTC","1D"
0.035135,0.035267,0.033409,0.033564,641.743479,1597968000000,"ETH/BTC","1D"
0.033584,0.033951,0.033353,0.033931,351.513123,1598054400000,"ETH/BTC","1D"
0.033931,0.03398,0.033324,0.033527,407.534525,1598140800000,"ETH/BTC","1D"
0.033461,0.034785,0.033439,0.034744,453.426979,1598227200000,"ETH/BTC","1D"
0.034744,0.034766,0.032931,0.033807,586.695567,1598313600000,"ETH/BTC","1D"
0.033811,0.034163,0.033408,0.03375,600.31545,1598400000000,"ETH/BTC","1D"
0.033847,0.03426,0.033277,0.033781,409.236538,1598486400000,"ETH/BTC","1D"
0.033781,0.034546,0.033746,0.034304,596.380218,1598572800000,"ETH/BTC","1D"
0.034386,0.035296,0.034229,0.034758,320.729036,1598659200000,"ETH/BTC","1D"
0.034714,0.036698,0.034702,0.036657,287.470285,1598745600000,"ETH/BTC","1D"
0.036737,0.037597,0.036096,0.037239,821.624604,1598832000000,"ETH/BTC","1D"
0.03718,0.04041,0.037108,0.039885,519.00942,1598918400000,"ETH/BTC","1D"
0.039888,0.04046,0.03729,0.03853,411.168554,1599004800000,"ETH/BTC","1D"
0.038733,0.039509,0.03642,0.037734,802.580726,1599091200000,"ETH/BTC","1D"
0.037599,0.03829,0.035761,0.03704,355.211254,1599177600000,"ETH/BTC","1D"
0.03704,0.037549,0.031383,0.03298,1024.749974,1599264000000,"ETH/BTC","1D"
0.033072,0.034896,0.031717,0.034414,530.721765,1599350400000,"ETH/BTC","1D"
0.034498,0.034813,0.032761,0.034188,482.856804,1599436800000,"ETH/BTC","1D"
0.034049,0.03435,0.033053,0.033349,818.197695,1599523200000,"ETH/BTC","1D"
0.033322,0.034807,0.0332,0.03435,790.397437,1599609600000,"ETH/BTC","1D"
0.034412,0.036099,0.034412,0.035437,1092.524929,1599696000000,"ETH/BTC","1D"
0.035481,0.036069,0.034844,0.035916,642.391788,1599782400000,"ETH/BTC","1D"
0.035924,0.03725,0.035473,0.03725,822.552971,1599868800000,"ETH/BTC","1D"
0.03714,0.03725,0.034535,0.03537,634.823211,1599955200000,"ETH/BTC","1D"
0.035249,0.035872,0.0348,0.035277,381.881354,1600041600000,"ETH/BTC","1D"
0.03543,0.03555,0.0337,0.033811,756.903489,1600128000000,"ETH/BTC","1D"
0.033805,0.033956,0.033206,0.033268,474.715302,1600214400000,"ETH/BTC","1D"
0.033424,0.035999,0.033404,0.035519,514.70797,1600300800000,"ETH/BTC","1D"
0.0356,0.035704,0.034776,0.035279,516.08005,1600387200000,"ETH/BTC","1D"
0.035099,0.03537,0.034405,0.034798,823.639738,1600473600000,"ETH/BTC","1D"
0.03501,0.03513,0.033867,0.03415,494.683272,1600560000000,"ETH/BTC","1D"
0.03415,0.03435,0.032148,0.032761,816.183752,1600646400000,"ETH/BTC","1D"
0.032698,0.033376,0.032383,0.03264,666.960361,1600732800000,"ETH/BTC","1D"
0.03285,0.033077,0.030999,0.031381,837.836342,1600819200000,"ETH/BTC","1D"
0.031209,0.03308,0.03119,0.032501,1449.437315,1600905600000,"ETH/BTC","1D"
0.032664,0.03336,0.031852,0.03293,577.562441,1600992000000,"ETH/BTC","1D"
0.03298,0.033281,0.032479,0.03307,530.442648,1601078400000,"ETH/BTC","1D"
0.033061,0.033612,0.032795,0.033106,186.019668,1601164800000,"ETH/BTC","1D"
0.033159,0.033648,0.032767,0.033232,465.297264,1601251200000,"ETH/BTC","1D"
0.033045,0.033376,0.032955,0.033095,324.581251,1601337600000,"ETH/BTC","1D"
0.033095,0.033722,0.0329,0.033312,802.350938,1601424000000,"ETH/BTC","1D"
0.033403,0.033895,0.033032,0.033333,495.308669,1601510400000,"ETH/BTC","1D"
0.033177,0.033405,0.03221,0.032692,375.305732,1601596800000,"ETH/BTC","1D"
0.032616,0.033199,0.032616,0.032731,384.770876,1601683200000,"ETH/BTC","1D"
0.032731,0.033188,0.032582,0.033102,709.487945,1601769600000,"ETH/BTC","1D"
0.033097,0.0333,0.032678,0.03277,656.565937,1601856000000,"ETH/BTC","1D"
0.0328,0.032959,0.031981,0.03221,339.900807,1601942400000,"ETH/BTC","1D"
0.032278,0.032382,0.031649,0.0322,587.672472,1602028800000,"ETH/BTC","1D"
0.032029,0.032359,0.031717,0.032141,434.389209,1602115200000,"ETH/BTC","1D"
0.032099,0.033163,0.03208,0.033095,349.358383,1602201600000,"ETH/BTC","1D"
0.03309,0.033591,0.032677,0.032818,1136.624479,1602288000000,"ETH/BTC","1D"
0.032813,0.03308,0.032662,0.032893,494.328051,1602374400000,"ETH/BTC","1D"
0.032891,0.03376,0.032538,0.03351,664.827027,1602460800000,"ETH/BTC","1D"
0.033488,0.033578,0.033081,0.033448,768.048883,1602547200000,"ETH/BTC","1D"
0.033335,0.033604,0.032992,0.033214,326.196211,1602633600000,"ETH/BTC","1D"
0.033164,0.033376,0.032761,0.03285,279.196254,1602720000000,"ETH/BTC","1D"
0.032934,0.03313,0.032235,0.032333,378.80679,1602806400000,"ETH/BTC","1D"
0.032287,0.032548,0.032235,0.032484,214.540414,1602892800000,"ETH/BTC","1D"
0.032489,0.032995,0.032371,0.032836,338.285509,1602979200000,"ETH/BTC","1D"
0.032812,0.032898,0.03221,0.032344,421.539268,1603065600000,"ETH/BTC","1D"
0.032386,0.032472,0.030881,0.030916,976.71469,1603152000000,"ETH/BTC","1D"
0.030918,0.031236,0.03033,0.0305,620.86219,1603238400000,"ETH/BTC","1D"
0.030622,0.032301,0.030492,0.032082,312.470911,1603324800000,"ETH/BTC","1D"
0.031882,0.032437,0.031537,0.031662,485.28574,1603411200000,"ETH/BTC","1D"
