"open","high","low","close","volume","timestamp","pair","timeframe"
9.7e-7,9.7e-7,9.7e-7,9.5e-7,0,1603188000000,"LCX/BTC",120
9.5e-7,9.5e-7,8.4e-7,8.7e-7,535214.232689,1603195200000,"LCX/BTC",120
9e-7,9e-7,9e-7,9.2e-7,48760.123911,1603202400000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.2e-7,0,1603209600000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,9e-7,11877.568019,1603216800000,"LCX/BTC",120
9e-7,9e-7,9e-7,9e-7,0,1603224000000,"LCX/BTC",120
9e-7,9e-7,9e-7,9e-7,0,1603231200000,"LCX/BTC",120
8.9e-7,8.9e-7,8.5e-7,8.5e-7,55450.131792,1603238400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603245600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603252800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603260000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.9e-7,110495.502633,1603267200000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603274400000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.7e-7,0,1603281600000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603288800000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603296000000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.4e-7,0,1603303200000,"LCX/BTC",120
8.4e-7,8.4e-7,8.4e-7,8.5e-7,81602.571506,1603310400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.7e-7,0,1603317600000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603324800000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603332000000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603339200000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,9.1e-7,0,1603346400000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.2e-7,3801.071017,1603353600000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,8.7e-7,52000,1603360800000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.2e-7,13927.613174,1603368000000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,0.00000111,0,1603375200000,"LCX/BTC",120
0.00000111,0.00000116,0.00000111,0.00000114,339218.778042,1603382400000,"LCX/BTC",120
0.00000111,0.00000111,0.00000111,0.00000111,7676.348548,1603389600000,"LCX/BTC",120
0.00000111,0.00000111,0.00000111,0.00000111,0,1603396800000,"LCX/BTC",120
0.00000111,0.00000111,0.00000111,0.00000111,4001.797951,1603404000000,"LCX/BTC",120
0.00000111,0.00000111,0.00000111,0.00000112,0,1603411200000,"LCX/BTC",120
0.00000112,0.00000112,0.00000112,0.00000112,0,1603418400000,"LCX/BTC",120
0.00000112,0.00000112,0.00000112,0.00000102,0,1603425600000,"LCX/BTC",120
0.00000102,0.00000102,0.00000102,0.00000102,0,1603432800000,"LCX/BTC",120
0.00000106,0.00000106,0.00000106,0.00000102,10000,1603440000000,"LCX/BTC",120
0.00000102,0.00000102,0.00000102,0.00000102,0,1603447200000,"LCX/BTC",120
0.00000104,0.00000104,0.00000104,0.00000104,188699.103135,1603454400000,"LCX/BTC",120
9.8e-7,0.00000101,9.5e-7,0.00000101,50543.66532,1603461600000,"LCX/BTC",120
0.00000101,0.00000101,0.00000101,0.000001,0,1603468800000,"LCX/BTC",120
0.00000101,0.00000101,9.8e-7,9.8e-7,2505.22449,1603476000000,"LCX/BTC",120
9.8e-7,9.8e-7,9.8e-7,9.8e-7,0,1603483200000,"LCX/BTC",120
9.5e-7,9.5e-7,9.5e-7,9.5e-7,10528.4214,1603490400000,"LCX/BTC",120
9.5e-7,9.5e-7,9.5e-7,9.5e-7,0,1603497600000,"LCX/BTC",120
9.5e-7,9.5e-7,9.5e-7,9.5e-7,0,1603504800000,"LCX/BTC",120
9.5e-7,9.5e-7,9.5e-7,9.7e-7,0,1603512000000,"LCX/BTC",120
9.7e-7,9.7e-7,9.7e-7,9.7e-7,0,1603519200000,"LCX/BTC",120
9.7e-7,9.7e-7,9.7e-7,9.2e-7,0,1603526400000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.2e-7,0,1603533600000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,3722.643008,1603540800000,"LCX/BTC",120
9.4e-7,9.5e-7,9.4e-7,9.5e-7,3801.477728,1603548000000,"LCX/BTC",120
9e-7,9e-7,8.7e-7,8.7e-7,98341.430354,1603555200000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603562400000,"LCX/BTC",120
8.9e-7,8.9e-7,8.8e-7,8.8e-7,53112,1603569600000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603576800000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603584000000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603591200000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.6e-7,0,1603598400000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,16468,1603605600000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,9.3e-7,0,1603612800000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,8.6e-7,2,1603620000000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,8.6e-7,0,1603627200000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,8.6e-7,0,1603634400000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,8.6e-7,0,1603641600000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,9.3e-7,0,1603648800000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,4501.622769,1603656000000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603663200000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603670400000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603677600000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1603684800000,"LCX/BTC",120
8.8e-7,8.8e-7,8.5e-7,8.5e-7,69369.517144,1603692000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603699200000,"LCX/BTC",120
9.3e-7,9.4e-7,9.3e-7,9.4e-7,58912,1603706400000,"LCX/BTC",120
9.4e-7,9.4e-7,9.4e-7,9.4e-7,0,1603713600000,"LCX/BTC",120
9.4e-7,9.4e-7,9.4e-7,9.3e-7,0,1603720800000,"LCX/BTC",120
9.3e-7,9.3e-7,9.3e-7,9.2e-7,0,1603728000000,"LCX/BTC",120
8.8e-7,8.8e-7,8.6e-7,9.2e-7,30485.170091,1603735200000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.2e-7,0,1603742400000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.2e-7,0,1603749600000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.1e-7,0,1603756800000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.1e-7,0,1603764000000,"LCX/BTC",120
9.1e-7,9.4e-7,9.1e-7,8.8e-7,17825.546193,1603771200000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.5e-7,3370.577665,1603778400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603785600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,9e-7,0,1603792800000,"LCX/BTC",120
9.1e-7,9.2e-7,9.1e-7,8e-7,32967.032967,1603800000000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,8.6e-7,5360.982965,1603807200000,"LCX/BTC",120
8.6e-7,9.6e-7,8.5e-7,8.9e-7,132800.585284,1603814400000,"LCX/BTC",120
8.9e-7,8.9e-7,8.7e-7,9.1e-7,5103.963964,1603821600000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.1e-7,0,1603828800000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,8.9e-7,0,1603836000000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603843200000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603850400000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603857600000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.9e-7,0,1603864800000,"LCX/BTC",120
8.9e-7,8.9e-7,8.9e-7,8.7e-7,0,1603872000000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1603879200000,"LCX/BTC",120
9.2e-7,9.3e-7,9.2e-7,9.3e-7,10869.565217,1603886400000,"LCX/BTC",120
8.8e-7,8.8e-7,8.5e-7,8.8e-7,915829.28338,1603893600000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,9e-7,0,1603900800000,"LCX/BTC",120
8.9e-7,8.9e-7,8.8e-7,9.2e-7,4001.296937,1603908000000,"LCX/BTC",120
9.2e-7,9.2e-7,9.2e-7,9.1e-7,0,1603915200000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.1e-7,0,1603922400000,"LCX/BTC",120
8.7e-7,8.7e-7,8.3e-7,8.5e-7,87472.42351,1603929600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603936800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603944000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603951200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603958400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1603965600000,"LCX/BTC",120
8.5e-7,8.5e-7,7.8e-7,7.9e-7,800000,1603972800000,"LCX/BTC",120
7.9e-7,7.9e-7,7.9e-7,8.4e-7,0,1603980000000,"LCX/BTC",120
7.7e-7,8.3e-7,7.7e-7,8.3e-7,4622.491802,1603987200000,"LCX/BTC",120
8.6e-7,8.6e-7,8.6e-7,7.9e-7,2000,1603994400000,"LCX/BTC",120
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604001600000,"LCX/BTC",120
8e-7,8e-7,8e-7,7.8e-7,29510.119641,1604008800000,"LCX/BTC",120
7.8e-7,7.8e-7,7.8e-7,7.8e-7,0,1604016000000,"LCX/BTC",120
8e-7,8.3e-7,8e-7,8.3e-7,10000,1604023200000,"LCX/BTC",120
8.3e-7,8.3e-7,8.3e-7,8.5e-7,0,1604030400000,"LCX/BTC",120
8.5e-7,8.6e-7,8.5e-7,8.6e-7,42515.961157,1604037600000,"LCX/BTC",120
8.8e-7,8.9e-7,8.8e-7,8.9e-7,16468,1604044800000,"LCX/BTC",120
8.9e-7,9.3e-7,8.9e-7,9e-7,44819.892269,1604052000000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.1e-7,4000,1604059200000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,9.1e-7,0,1604066400000,"LCX/BTC",120
9.1e-7,9.1e-7,9.1e-7,8.6e-7,0,1604073600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,4350,1604080800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604088000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604095200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604102400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604109600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604116800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604124000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604131200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604138400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604145600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604152800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604160000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604167200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604174400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604181600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604188800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604196000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604203200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604210400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604217600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604224800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604232000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604239200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604246400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604253600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604260800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604268000000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604275200000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604282400000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604289600000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.5e-7,0,1604296800000,"LCX/BTC",120
8.5e-7,8.5e-7,8.5e-7,8.7e-7,0,1604304000000,"LCX/BTC",120
8.7e-7,8.7e-7,8.7e-7,8.7e-7,0,1604311200000,"LCX/BTC",120
8.2e-7,8.2e-7,8.2e-7,8.2e-7,2000,1604318400000,"LCX/BTC",120
8.2e-7,8.2e-7,8.2e-7,8.2e-7,0,1604325600000,"LCX/BTC",120
8.2e-7,8.2e-7,8.2e-7,8.2e-7,0,1604332800000,"LCX/BTC",120
8.7e-7,8.7e-7,8.6e-7,8.8e-7,22000,1604340000000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604347200000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604354400000,"LCX/BTC",120
8.8e-7,8.8e-7,8.8e-7,8.8e-7,0,1604361600000,"LCX/BTC",120
8.6e-7,8.6e-7,8.1e-7,8.1e-7,24665.337689,1604368800000,"LCX/BTC",120
8.1e-7,8.1e-7,8.1e-7,8e-7,0,1604376000000,"LCX/BTC",120
8e-7,8e-7,7.5e-7,7.8e-7,268621.167091,1604383200000,"LCX/BTC",120
8e-7,8.1e-7,8e-7,7.6e-7,278575.929282,1604390400000,"LCX/BTC",120
8e-7,8e-7,8e-7,7.6e-7,782,1604397600000,"LCX/BTC",120
7.6e-7,7.6e-7,7.6e-7,8e-7,0,1604404800000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604412000000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604419200000,"LCX/BTC",120
7.6e-7,7.6e-7,7.6e-7,8.2e-7,8000,1604426400000,"LCX/BTC",120
8.2e-7,8.2e-7,8.2e-7,7.6e-7,0,1604433600000,"LCX/BTC",120
7.8e-7,8.1e-7,7.8e-7,7.2e-7,50641.025641,1604440800000,"LCX/BTC",120
7.7e-7,7.8e-7,7.3e-7,7.3e-7,51721.618943,1604448000000,"LCX/BTC",120
7.7e-7,7.7e-7,7.3e-7,7.8e-7,28546.316288,1604455200000,"LCX/BTC",120
7.8e-7,7.8e-7,7.8e-7,7.8e-7,0,1604462400000,"LCX/BTC",120
7.8e-7,7.8e-7,7.8e-7,8.1e-7,0,1604469600000,"LCX/BTC",120
8.1e-7,8.1e-7,8.1e-7,8.1e-7,0,1604476800000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,35.800909,1604484000000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604491200000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604498400000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604505600000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604512800000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604520000000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604527200000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604534400000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604541600000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604548800000,"LCX/BTC",120
8e-7,8e-7,8e-7,8e-7,0,1604556000000,"LCX/BTC",120
8e-7,8e-7,8e-7,7.9e-7,0,1604563200000,"LCX/BTC",120
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604570400000,"LCX/BTC",120
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604577600000,"LCX/BTC",120
7.9e-7,7.9e-7,7.9e-7,7.9e-7,0,1604584800000,"LCX/BTC",120
7.4e-7,7.4e-7,7.2e-7,7.2e-7,420250.474712,1604592000000,"LCX/BTC",120
7.2e-7,7.2e-7,7.2e-7,7.4e-7,0,1604599200000,"LCX/BTC",120
7.2e-7,7.2e-7,7.2e-7,7.2e-7,16536.187181,1604606400000,"LCX/BTC",120
7.2e-7,7.2e-7,7.2e-7,6.7e-7,0,1604613600000,"LCX/BTC",120
6.7e-7,6.7e-7,6.7e-7,6.7e-7,83469.759986,1604620800000,"LCX/BTC",120
6.7e-7,6.7e-7,6.7e-7,6.7e-7,0,1604628000000,"LCX/BTC",120
6.8e-7,6.8e-7,6.8e-7,6.8e-7,28.32859,1604635200000,"LCX/BTC",120
6.8e-7,6.8e-7,6.8e-7,7e-7,0,1604642400000,"LCX/BTC",120
7e-7,7e-7,7e-7,7e-7,0,1604649600000,"LCX/BTC",120
7e-7,7.2e-7,6.8e-7,7.3e-7,36814.551877,1604656800000,"LCX/BTC",120
7.3e-7,7.3e-7,7.3e-7,7.3e-7,0,1604664000000,"LCX/BTC",120
7.1e-7,7.6e-7,6.7e-7,7.1e-7,245268.660345,1604671200000,"LCX/BTC",120
7e-7,7e-7,6.4e-7,6.4e-7,56791.300406,1604678400000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.4e-7,46,1604685600000,"LCX/BTC",120
6.4e-7,6.4e-7,6.4e-7,6.6e-7,0,1604692800000,"LCX/BTC",120
6.4e-7,6.4e-7,6.4e-7,6.5e-7,79178.342287,1604700000000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1604707200000,"LCX/BTC",120
6.6e-7,6.6e-7,6.6e-7,6.6e-7,4270,1604714400000,"LCX/BTC",120
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604721600000,"LCX/BTC",120
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604728800000,"LCX/BTC",120
6.4e-7,6.6e-7,6.4e-7,6.6e-7,1784.444602,1604736000000,"LCX/BTC",120
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604743200000,"LCX/BTC",120
6.6e-7,6.6e-7,6.6e-7,6.6e-7,0,1604750400000,"LCX/BTC",120
6.6e-7,7e-7,6.6e-7,7e-7,66119.398191,1604757600000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.8e-7,2,1604764800000,"LCX/BTC",120
6.8e-7,6.8e-7,6.8e-7,7e-7,0,1604772000000,"LCX/BTC",120
7e-7,7e-7,7e-7,7e-7,0,1604779200000,"LCX/BTC",120
7e-7,7e-7,7e-7,7e-7,0,1604786400000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.5e-7,2,1604793600000,"LCX/BTC",120
6.5e-7,6.5e-7,6.4e-7,6.5e-7,6501.557282,1604800800000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.5e-7,0,1604808000000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.7e-7,0,1604815200000,"LCX/BTC",120
6.8e-7,7e-7,6.8e-7,7e-7,57563.02521,1604822400000,"LCX/BTC",120
7e-7,7e-7,7e-7,6.9e-7,0,1604829600000,"LCX/BTC",120
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604836800000,"LCX/BTC",120
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604844000000,"LCX/BTC",120
6.9e-7,6.9e-7,6.9e-7,6.9e-7,0,1604851200000,"LCX/BTC",120
7e-7,7.1e-7,7e-7,7.5e-7,15640.019293,1604858400000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604865600000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.1e-7,0,1604872800000,"LCX/BTC",120
7.1e-7,7.1e-7,6.6e-7,7.4e-7,61525.676887,1604880000000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7e-7,0,1604887200000,"LCX/BTC",120
7e-7,7e-7,7e-7,7e-7,0,1604894400000,"LCX/BTC",120
7e-7,7e-7,7e-7,7e-7,0,1604901600000,"LCX/BTC",120
7e-7,7e-7,7e-7,6.5e-7,0,1604908800000,"LCX/BTC",120
6.5e-7,6.5e-7,6.5e-7,6.6e-7,0,1604916000000,"LCX/BTC",120
6.6e-7,6.6e-7,6.4e-7,7.3e-7,30303.030303,1604923200000,"LCX/BTC",120
7.3e-7,7.3e-7,7.3e-7,7.2e-7,0,1604930400000,"LCX/BTC",120
7.2e-7,7.2e-7,7.2e-7,7.6e-7,0,1604937600000,"LCX/BTC",120
7.6e-7,7.6e-7,7.6e-7,7.6e-7,0,1604944800000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,5730.318444,1604952000000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604959200000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604966400000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604973600000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1604980800000,"LCX/BTC",120
7.6e-7,7.6e-7,7.4e-7,7.4e-7,200000.000009,1604988000000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1604995200000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605002400000,"LCX/BTC",120
7.5e-7,7.8e-7,7.5e-7,7.8e-7,2042.7654,1605009600000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,34000,1605016800000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.5e-7,0,1605024000000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.7e-7,0,1605031200000,"LCX/BTC",120
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605038400000,"LCX/BTC",120
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605045600000,"LCX/BTC",120
7.7e-7,7.7e-7,7.7e-7,7.7e-7,0,1605052800000,"LCX/BTC",120
7.7e-7,7.7e-7,7.7e-7,7.8e-7,0,1605060000000,"LCX/BTC",120
7.8e-7,7.8e-7,7.8e-7,7.9e-7,0,1605067200000,"LCX/BTC",120
7.7e-7,7.7e-7,7.5e-7,7.5e-7,32461.104812,1605074400000,"LCX/BTC",120
7.5e-7,7.5e-7,7.5e-7,7.4e-7,0,1605081600000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605088800000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605096000000,"LCX/BTC",120
7.4e-7,7.4e-7,7.4e-7,7.4e-7,0,1605103200000,"LCX/BTC",120
7.3e-7,7.3e-7,7.3e-7,7.3e-7,528,1605110400000,"LCX/BTC",120
