"open","high","low","close","volume","timestamp","pair","timeframe"
17705.63,17705.63,17705.63,17693.69,0,1607685300000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607685600000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607685900000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607686200000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607686500000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607686800000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607687100000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607687400000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607687700000,"BTC/USDC",5
17693.69,17693.69,17693.69,17693.69,0,1607688000000,"BTC/USDC",5
17693.69,17693.69,17693.69,17784.22,0,1607688300000,"BTC/USDC",5
17784.22,17784.22,17784.22,17784.22,0,1607688600000,"BTC/USDC",5
17689.1,17689.1,17689.09,17689.09,0.039536,1607688900000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607689200000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607689500000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607689800000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607690100000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607690400000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607690700000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607691000000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607691300000,"BTC/USDC",5
17689.09,17689.09,17689.09,17689.09,0,1607691600000,"BTC/USDC",5
17689.09,17689.09,17689.09,17921.74,0,1607691900000,"BTC/USDC",5
17921.74,17921.74,17921.74,17921.74,0,1607692200000,"BTC/USDC",5
17921.74,17921.74,17921.74,17895.41,0,1607692500000,"BTC/USDC",5
17895.41,17895.41,17895.41,17895.41,0,1607692800000,"BTC/USDC",5
17895.41,17895.41,17895.41,17895.41,0,1607693100000,"BTC/USDC",5
17895.41,17895.41,17895.41,17895.41,0,1607693400000,"BTC/USDC",5
17895.41,17895.41,17895.41,17895.41,0,1607693700000,"BTC/USDC",5
17895.41,17895.41,17895.41,17916.68,0,1607694000000,"BTC/USDC",5
17916.68,17916.68,17916.68,17916.68,0,1607694300000,"BTC/USDC",5
17916.68,17916.68,17916.68,17963.03,0,1607694600000,"BTC/USDC",5
17963.03,17963.03,17963.03,17963.03,0,1607694900000,"BTC/USDC",5
17963.03,17963.03,17963.03,17963.03,0,1607695200000,"BTC/USDC",5
18017.79,18017.79,18017.79,18017.79,0.002,1607695500000,"BTC/USDC",5
18017.79,18017.79,18017.79,18017.79,0,1607695800000,"BTC/USDC",5
18017.79,18017.79,18017.79,18017.79,0,1607696100000,"BTC/USDC",5
18017.79,18017.79,18017.79,17979.81,0,1607696400000,"BTC/USDC",5
17979.81,17979.81,17979.81,17979.81,0,1607696700000,"BTC/USDC",5
17979.81,17979.81,17979.81,18023,0,1607697000000,"BTC/USDC",5
18023,18023,18023,17965.66,0,1607697300000,"BTC/USDC",5
17965.66,17965.66,17965.66,17965.66,0,1607697600000,"BTC/USDC",5
17954.91,17954.91,17954.91,17954.91,0.044123,1607697900000,"BTC/USDC",5
17954.91,17954.91,17954.91,17954.91,0,1607698200000,"BTC/USDC",5
17954.91,17954.91,17954.91,17954.91,0,1607698500000,"BTC/USDC",5
17954.91,17954.91,17954.91,17954.91,0,1607698800000,"BTC/USDC",5
17954.91,17954.91,17954.91,18112.41,0,1607699100000,"BTC/USDC",5
18112.41,18112.41,18112.41,18112.41,0,1607699400000,"BTC/USDC",5
18112.41,18112.41,18112.41,18044.68,0,1607699700000,"BTC/USDC",5
18044.68,18044.68,18044.68,18044.68,0,1607700000000,"BTC/USDC",5
18044.68,18044.68,18044.68,18080.73,0,1607700300000,"BTC/USDC",5
18115.25,18115.25,18115.25,18115.25,0.015679,1607700600000,"BTC/USDC",5
18115.25,18115.25,18115.25,18115.25,0,1607700900000,"BTC/USDC",5
18115.25,18115.25,18115.25,18115.25,0,1607701200000,"BTC/USDC",5
18115.25,18115.25,18115.25,18090.58,0,1607701500000,"BTC/USDC",5
18090.58,18090.58,18090.58,18090.58,0.047114,1607701800000,"BTC/USDC",5
18090.58,18090.58,18090.58,18090.58,0,1607702100000,"BTC/USDC",5
18090.58,18090.58,18090.58,18090.58,0,1607702400000,"BTC/USDC",5
18090.58,18090.58,18090.58,18090.58,0,1607702700000,"BTC/USDC",5
18090.58,18090.58,18090.58,18116.82,0,1607703000000,"BTC/USDC",5
18116.82,18116.82,18116.82,18093.69,0,1607703300000,"BTC/USDC",5
18093.69,18093.69,18093.69,18093.69,0,1607703600000,"BTC/USDC",5
18093.69,18093.69,18093.69,18093.69,0,1607703900000,"BTC/USDC",5
18093.69,18093.69,18093.69,18093.69,0,1607704200000,"BTC/USDC",5
18051.03,18051.03,18051.03,18024.25,0.028385,1607704500000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607704800000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607705100000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607705400000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607705700000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607706000000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607706300000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607706600000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607706900000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607707200000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607707500000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607707800000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607708100000,"BTC/USDC",5
18024.25,18024.25,18024.25,18024.25,0,1607708400000,"BTC/USDC",5
18024.25,18024.25,18024.25,17984.09,0,1607708700000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607709000000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607709300000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607709600000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607709900000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607710200000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607710500000,"BTC/USDC",5
17984.09,17984.09,17984.09,17984.09,0,1607710800000,"BTC/USDC",5
17984.09,17984.09,17984.09,18012.49,0,1607711100000,"BTC/USDC",5
18012.49,18012.49,18012.49,18012.49,0,1607711400000,"BTC/USDC",5
18012.49,18012.49,18012.49,18012.49,0,1607711700000,"BTC/USDC",5
18012.49,18012.49,18012.49,18020.56,0,1607712000000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607712300000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607712600000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607712900000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607713200000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607713500000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607713800000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607714100000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607714400000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607714700000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607715000000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607715300000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607715600000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607715900000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607716200000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607716500000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607716800000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607717100000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607717400000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607717700000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607718000000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607718300000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607718600000,"BTC/USDC",5
18020.56,18020.56,18020.56,18020.56,0,1607718900000,"BTC/USDC",5
18020.56,18020.56,18020.56,18004.99,0,1607719200000,"BTC/USDC",5
18004.99,18004.99,18004.99,18004.99,0,1607719500000,"BTC/USDC",5
18004.99,18004.99,18004.99,18004.99,0,1607719800000,"BTC/USDC",5
18004.99,18004.99,18004.99,18004.99,0,1607720100000,"BTC/USDC",5
18004.99,18004.99,18004.99,18046.37,0,1607720400000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607720700000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607721000000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607721300000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607721600000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607721900000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607722200000,"BTC/USDC",5
18046.37,18046.37,18046.37,18046.37,0,1607722500000,"BTC/USDC",5
18046.37,18046.37,18046.37,18108.65,0,1607722800000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607723100000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607723400000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607723700000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607724000000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607724300000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607724600000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607724900000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607725200000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607725500000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607725800000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607726100000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607726400000,"BTC/USDC",5
18108.65,18108.65,18108.65,18108.65,0,1607726700000,"BTC/USDC",5
18159.71,18159.71,18085.95,18145.87,0.143409,1607727000000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607727300000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607727600000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607727900000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607728200000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607728500000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607728800000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607729100000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607729400000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607729700000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607730000000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607730300000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607730600000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607730900000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607731200000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607731500000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607731800000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607732100000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607732400000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607732700000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607733000000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607733300000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607733600000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607733900000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607734200000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607734500000,"BTC/USDC",5
18145.87,18145.87,18145.87,18145.87,0,1607734800000,"BTC/USDC",5
18145.87,18145.87,18145.87,18380.8,0,1607735100000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607735400000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607735700000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607736000000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607736300000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607736600000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607736900000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607737200000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607737500000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607737800000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607738100000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607738400000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607738700000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607739000000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607739300000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607739600000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607739900000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607740200000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607740500000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607740800000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607741100000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607741400000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607741700000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607742000000,"BTC/USDC",5
18380.8,18380.8,18380.8,18380.8,0,1607742300000,"BTC/USDC",5
18380.8,18380.8,18380.8,18313.72,0,1607742600000,"BTC/USDC",5
18313.72,18313.72,18313.72,18313.72,0,1607742900000,"BTC/USDC",5
18313.72,18313.72,18313.72,18338.07,0,1607743200000,"BTC/USDC",5
18338.07,18338.07,18338.07,18363.22,0,1607743500000,"BTC/USDC",5
18363.22,18363.22,18363.22,18322.5,0,1607743800000,"BTC/USDC",5
18322.5,18322.5,18322.5,18322.5,0,1607744100000,"BTC/USDC",5
18322.5,18322.5,18322.5,18380.85,0,1607744400000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607744700000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607745000000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607745300000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607745600000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607745900000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607746200000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607746500000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607746800000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607747100000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607747400000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607747700000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607748000000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607748300000,"BTC/USDC",5
18380.85,18380.85,18380.85,18380.85,0,1607748600000,"BTC/USDC",5
18380.85,18380.85,18380.85,18441.04,0,1607748900000,"BTC/USDC",5
18441.04,18441.04,18441.04,18441.04,0,1607749200000,"BTC/USDC",5
18441.04,18441.04,18441.04,18441.04,0,1607749500000,"BTC/USDC",5
18441.04,18441.04,18441.04,18441.04,0,1607749800000,"BTC/USDC",5
18441.04,18441.04,18441.04,18441.04,0,1607750100000,"BTC/USDC",5
18441.04,18441.04,18441.04,18441.04,0,1607750400000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0.039913,1607750700000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0,1607751000000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0,1607751300000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0,1607751600000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0,1607751900000,"BTC/USDC",5
18411.37,18411.37,18411.37,18411.37,0,1607752200000,"BTC/USDC",5
18411.37,18411.37,18411.37,18360.65,0,1607752500000,"BTC/USDC",5
18360.65,18360.65,18360.65,18357.22,0,1607752800000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607753100000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607753400000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607753700000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607754000000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607754300000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607754600000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607754900000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607755200000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607755500000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607755800000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607756100000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607756400000,"BTC/USDC",5
18357.22,18357.22,18357.22,18357.22,0,1607756700000,"BTC/USDC",5
18330.55,18330.55,18330.55,18330.54,0.080955,1607757000000,"BTC/USDC",5
18330.54,18330.54,18330.54,18357.86,0,1607757300000,"BTC/USDC",5
18357.86,18357.86,18357.86,18412.54,0,1607757600000,"BTC/USDC",5
18412.54,18412.54,18412.54,18412.54,0,1607757900000,"BTC/USDC",5
18376.47,18376.47,18376.47,18376.47,0.080494,1607758200000,"BTC/USDC",5
18376.47,18376.47,18376.47,18376.47,0,1607758500000,"BTC/USDC",5
18376.47,18376.47,18376.47,18376.47,0,1607758800000,"BTC/USDC",5
18376.47,18376.47,18376.47,18398.72,0,1607759100000,"BTC/USDC",5
18398.72,18398.72,18398.72,18398.72,0,1607759400000,"BTC/USDC",5
18398.72,18398.72,18398.72,18398.72,0,1607759700000,"BTC/USDC",5
18398.72,18398.72,18398.72,18398.72,0,1607760000000,"BTC/USDC",5
18398.72,18398.72,18398.72,18398.72,0,1607760300000,"BTC/USDC",5
18398.72,18398.72,18398.72,18398.72,0,1607760600000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0.039576,1607760900000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607761200000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607761500000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607761800000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607762100000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607762400000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607762700000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607763000000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607763300000,"BTC/USDC",5
18467.61,18467.61,18467.61,18467.61,0,1607763600000,"BTC/USDC",5
18416.89,18416.89,18416.89,18415.8,0.053833,1607763900000,"BTC/USDC",5
18415.8,18415.8,18415.8,18415.8,0,1607764200000,"BTC/USDC",5
18415.8,18415.8,18415.8,18415.8,0,1607764500000,"BTC/USDC",5
18415.8,18415.8,18415.8,18415.8,0,1607764800000,"BTC/USDC",5
18415.8,18415.8,18415.8,18539.35,0,1607765100000,"BTC/USDC",5
18541.85,18541.85,18540.32,18540.32,0.053509,1607765400000,"BTC/USDC",5
18540.32,18540.32,18540.32,18524.99,0,1607765700000,"BTC/USDC",5
18524.99,18524.99,18524.99,18524.99,0,1607766000000,"BTC/USDC",5
18524.99,18524.99,18524.99,18524.99,0,1607766300000,"BTC/USDC",5
18524.99,18524.99,18524.99,18524.99,0,1607766600000,"BTC/USDC",5
18524.99,18524.99,18524.99,18524.99,0,1607766900000,"BTC/USDC",5
18524.99,18524.99,18524.99,18524.99,0,1607767200000,"BTC/USDC",5
18524.99,18524.99,18524.99,18438.38,0,1607767500000,"BTC/USDC",5
18438.38,18438.38,18438.38,18438.38,0,1607767800000,"BTC/USDC",5
18438.38,18438.38,18438.38,18413.79,0,1607768100000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,1.9884,1607768400000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,0,1607768700000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,0,1607769000000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,0.2148,1607769300000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,0,1607769600000,"BTC/USDC",5
18413.79,18413.79,18413.79,18413.79,0,1607769900000,"BTC/USDC",5
