"open","high","low","close","volume","timestamp","pair","timeframe"
370.81,370.81,370.21,370.37,3.336198,1603195200000,"ETH/USDC",1
367.85,371.21,367.78,371.21,4.287116,1603198800000,"ETH/USDC",1
370.86,370.86,367.81,370.12,5.532545,1603202400000,"ETH/USDC",1
369.43,371.83,369.43,371.83,0.856557,1603206000000,"ETH/USDC",1
371.83,371.83,371.83,371.83,0,1603209600000,"ETH/USDC",1
369.5,371.92,369.47,371.92,0.352683,1603213200000,"ETH/USDC",1
371.92,371.92,371.92,371.92,0,1603216800000,"ETH/USDC",1
371.92,371.92,371.92,371.92,0,1603220400000,"ETH/USDC",1
367.76,368.49,367.76,368.49,3.509801,1603224000000,"ETH/USDC",1
368.68,370.59,368.68,368.85,5.096517,1603227600000,"ETH/USDC",1
370.95,371.02,370.52,370.67,13.472812,1603231200000,"ETH/USDC",1
370.67,370.67,370.67,370.67,0,1603234800000,"ETH/USDC",1
370.67,370.67,370.67,370.67,0,1603238400000,"ETH/USDC",1
373.07,373.12,371.54,371.85,15.72707,1603242000000,"ETH/USDC",1
372.2,372.51,371.61,372.51,3.708512,1603245600000,"ETH/USDC",1
372.51,372.51,372.51,372.51,0,1603249200000,"ETH/USDC",1
372.51,372.51,372.51,372.51,0,1603252800000,"ETH/USDC",1
380.75,380.8,379.47,379.81,14.079229,1603256400000,"ETH/USDC",1
381.32,381.32,381.26,381.26,0.04,1603260000000,"ETH/USDC",1
380.45,380.45,377.26,377.26,4.561228,1603263600000,"ETH/USDC",1
378.27,379.01,376.88,377.67,46.429258,1603267200000,"ETH/USDC",1
378.07,379.56,377.53,379.24,29.013532,1603270800000,"ETH/USDC",1
381.39,381.39,378.26,378.26,6.726215,1603274400000,"ETH/USDC",1
379.15,380.97,379.1,380.97,5.468657,1603278000000,"ETH/USDC",1
379.71,380,378.01,380,3.370645,1603281600000,"ETH/USDC",1
383.74,386.04,383.74,384.98,3.929123,1603285200000,"ETH/USDC",1
384.98,384.98,384.98,384.98,0,1603288800000,"ETH/USDC",1
389.23,390.37,388.41,390.37,8.556908,1603292400000,"ETH/USDC",1
396.45,399.24,394.75,394.75,6.798017,1603296000000,"ETH/USDC",1
394.75,394.75,394.75,394.75,0,1603299600000,"ETH/USDC",1
395.25,395.25,394.01,394.11,2.704837,1603303200000,"ETH/USDC",1
394.11,394.11,394.11,394.11,0,1603306800000,"ETH/USDC",1
392.23,392.23,392.23,392.23,0.581622,1603310400000,"ETH/USDC",1
392.23,392.23,392.23,392.23,0,1603314000000,"ETH/USDC",1
396.87,399.59,396.19,399.59,13.407438,1603317600000,"ETH/USDC",1
398.62,398.62,390.29,390.86,6.182854,1603321200000,"ETH/USDC",1
390.86,390.86,390.86,390.86,0,1603324800000,"ETH/USDC",1
390.86,390.86,390.86,390.86,0,1603328400000,"ETH/USDC",1
393.21,393.83,393.21,393.83,1.726021,1603332000000,"ETH/USDC",1
393.83,393.83,393.83,393.83,0,1603335600000,"ETH/USDC",1
393.83,393.83,393.83,393.83,0,1603339200000,"ETH/USDC",1
392.23,395.93,392.15,394.32,6.377897,1603342800000,"ETH/USDC",1
394.39,394.43,394.39,394.43,5.90482,1603346400000,"ETH/USDC",1
394.85,394.85,394.85,394.85,0.025802,1603350000000,"ETH/USDC",1
395.86,395.86,395.86,395.86,0.066934,1603353600000,"ETH/USDC",1
398.01,398.02,395.45,395.45,3.295614,1603357200000,"ETH/USDC",1
406.94,409.08,406.94,409.08,1.123118,1603360800000,"ETH/USDC",1
410.82,411.82,410.82,411.82,17.413298,1603364400000,"ETH/USDC",1
413.68,413.68,409.54,409.54,4.824481,1603368000000,"ETH/USDC",1
411,411.57,410.31,411.57,9.028238,1603371600000,"ETH/USDC",1
413.6,413.6,412.13,412.13,3.850803,1603375200000,"ETH/USDC",1
413.71,413.71,413.29,413.37,2.337516,1603378800000,"ETH/USDC",1
415.05,415.05,414.09,414.4,0.8864,1603382400000,"ETH/USDC",1
417.36,417.99,415.95,415.95,0.35351,1603386000000,"ETH/USDC",1
417.21,417.21,415.59,415.59,7.551703,1603389600000,"ETH/USDC",1
418.94,418.98,417.17,417.17,3.273961,1603393200000,"ETH/USDC",1
417.04,418.29,417.04,418.29,0.279034,1603396800000,"ETH/USDC",1
416.74,416.74,415.29,415.29,0.453111,1603400400000,"ETH/USDC",1
417.29,417.29,417.29,417.29,6.642081,1603404000000,"ETH/USDC",1
413.59,413.71,413.59,413.71,1.183499,1603407600000,"ETH/USDC",1
414.32,414.32,410.5,410.5,0.237719,1603411200000,"ETH/USDC",1
412.04,412.04,412.04,412.04,0.961499,1603414800000,"ETH/USDC",1
412.04,412.04,412.04,412.04,0,1603418400000,"ETH/USDC",1
412.04,412.04,412.04,412.04,0,1603422000000,"ETH/USDC",1
414,414,412.47,412.47,1.08244,1603425600000,"ETH/USDC",1
412.47,412.47,412.47,412.47,0,1603429200000,"ETH/USDC",1
414.27,414.27,413.04,413.04,0.08753,1603432800000,"ETH/USDC",1
412.98,412.98,412.62,412.62,0.056664,1603436400000,"ETH/USDC",1
412.62,412.62,412.62,412.62,0,1603440000000,"ETH/USDC",1
412.62,412.62,412.62,412.62,0,1603443600000,"ETH/USDC",1
417.37,417.37,417.37,417.37,0.02316,1603447200000,"ETH/USDC",1
417.37,417.37,417.37,417.37,0,1603450800000,"ETH/USDC",1
417.37,417.37,417.37,417.37,0,1603454400000,"ETH/USDC",1
417.37,417.37,417.37,417.37,0,1603458000000,"ETH/USDC",1
416.51,416.78,414.34,414.7,5.256276,1603461600000,"ETH/USDC",1
413.01,413.64,413.01,413.15,5.615811,1603465200000,"ETH/USDC",1
413.46,413.57,403.67,405.54,23.614183,1603468800000,"ETH/USDC",1
405.57,406.76,405.57,406.76,0.088308,1603472400000,"ETH/USDC",1
406.76,406.76,406.76,406.76,0,1603476000000,"ETH/USDC",1
406.76,406.76,406.76,406.76,0,1603479600000,"ETH/USDC",1
408.86,408.86,408.86,408.86,0.036196,1603483200000,"ETH/USDC",1
408.86,408.86,408.86,408.86,0,1603486800000,"ETH/USDC",1
408.86,408.86,408.86,408.86,0,1603490400000,"ETH/USDC",1
408.16,408.17,408.16,408.17,0.357543,1603494000000,"ETH/USDC",1
408.17,408.17,408.17,408.17,0,1603497600000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0.032658,1603501200000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603504800000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603508400000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603512000000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603515600000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603519200000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603522800000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603526400000,"ETH/USDC",1
411.82,411.82,411.82,411.82,0,1603530000000,"ETH/USDC",1
411.27,411.27,411.27,411.27,0.029722,1603533600000,"ETH/USDC",1
411.27,411.27,411.27,411.27,0,1603537200000,"ETH/USDC",1
413.61,413.61,413.61,413.61,0.026856,1603540800000,"ETH/USDC",1
413.61,413.61,413.61,413.61,0,1603544400000,"ETH/USDC",1
415.25,415.25,415.25,415.25,0.1,1603548000000,"ETH/USDC",1
415.85,416.05,415.53,415.67,12.219881,1603551600000,"ETH/USDC",1
415.67,415.67,415.67,415.67,0,1603555200000,"ETH/USDC",1
412.21,412.21,412.2,412.2,0.387728,1603558800000,"ETH/USDC",1
412.2,412.2,412.2,412.2,0,1603562400000,"ETH/USDC",1
412.2,412.2,412.2,412.2,0,1603566000000,"ETH/USDC",1
412.82,412.82,411.14,411.14,0.07407,1603569600000,"ETH/USDC",1
412.29,412.29,410.34,410.34,0.467867,1603573200000,"ETH/USDC",1
409.04,409.04,409.04,409.04,0.066896,1603576800000,"ETH/USDC",1
409.04,409.04,409.04,409.04,0,1603580400000,"ETH/USDC",1
409.04,409.04,409.04,409.04,0,1603584000000,"ETH/USDC",1
409.04,409.04,409.04,409.04,0,1603587600000,"ETH/USDC",1
409.04,409.04,409.04,409.04,0,1603591200000,"ETH/USDC",1
412.42,412.51,412.36,412.51,6.294524,1603594800000,"ETH/USDC",1
412.51,412.51,412.51,412.51,0,1603598400000,"ETH/USDC",1
415.68,415.68,405.16,405.16,1.663587,1603602000000,"ETH/USDC",1
406.72,406.72,406.72,406.72,1.22513,1603605600000,"ETH/USDC",1
408,408,407.92,407.92,0.294786,1603609200000,"ETH/USDC",1
407.92,407.92,407.92,407.92,0,1603612800000,"ETH/USDC",1
407.92,407.92,407.92,407.92,0,1603616400000,"ETH/USDC",1
409.06,409.06,407.18,407.18,0.257716,1603620000000,"ETH/USDC",1
407.18,407.18,407.18,407.18,0,1603623600000,"ETH/USDC",1
409.49,409.57,409.49,409.52,3.20244,1603627200000,"ETH/USDC",1
408.64,408.64,408.64,408.64,4.174026,1603630800000,"ETH/USDC",1
408.64,408.64,408.64,408.64,0,1603634400000,"ETH/USDC",1
408.64,408.64,408.64,408.64,0,1603638000000,"ETH/USDC",1
408.64,408.64,408.64,408.64,0,1603641600000,"ETH/USDC",1
408.64,408.64,408.64,408.64,0,1603645200000,"ETH/USDC",1
408.64,408.64,408.64,408.64,0,1603648800000,"ETH/USDC",1
407.1,407.1,406.6,406.6,2.870346,1603652400000,"ETH/USDC",1
406.6,406.6,406.6,406.6,0,1603656000000,"ETH/USDC",1
406.6,406.6,406.6,406.6,0,1603659600000,"ETH/USDC",1
407.05,407.05,407.05,407.05,0.028186,1603663200000,"ETH/USDC",1
405.68,407.81,405.54,407.81,11.897919,1603666800000,"ETH/USDC",1
405.25,405.89,404.51,405.89,7.203718,1603670400000,"ETH/USDC",1
407.96,408.11,407.92,408.11,2.946024,1603674000000,"ETH/USDC",1
408.11,408.11,408.11,408.11,0,1603677600000,"ETH/USDC",1
408.11,408.11,408.11,408.11,0,1603681200000,"ETH/USDC",1
408.11,408.11,408.11,408.11,0,1603684800000,"ETH/USDC",1
408.11,408.11,408.11,408.11,0,1603688400000,"ETH/USDC",1
408.11,408.11,408.11,408.11,0,1603692000000,"ETH/USDC",1
407.13,407.15,405.56,406.47,14.18318,1603695600000,"ETH/USDC",1
405.7,405.7,405.19,405.19,1.469307,1603699200000,"ETH/USDC",1
407.2,407.36,406.87,406.87,5.734322,1603702800000,"ETH/USDC",1
405.04,406.7,405.04,406.7,0.520694,1603706400000,"ETH/USDC",1
406.52,406.87,406.52,406.79,6.662087,1603710000000,"ETH/USDC",1
406.35,406.74,402.8,405.3,33.388262,1603713600000,"ETH/USDC",1
406.02,406.98,405.83,405.84,32.622168,1603717200000,"ETH/USDC",1
405.69,405.69,404.92,404.92,0.3,1603720800000,"ETH/USDC",1
400.85,401.91,393.33,393.33,21.588407,1603724400000,"ETH/USDC",1
393.29,396.51,387.28,390.83,63.56331,1603728000000,"ETH/USDC",1
390.79,390.79,386.45,386.45,13.054275,1603731600000,"ETH/USDC",1
387.38,390,387.38,389.83,7.240566,1603735200000,"ETH/USDC",1
390.2,390.2,390.2,390.2,6.798322,1603738800000,"ETH/USDC",1
392.27,392.63,392.27,392.63,2.837643,1603742400000,"ETH/USDC",1
392.63,392.63,392.63,392.63,0,1603746000000,"ETH/USDC",1
392.63,392.63,392.63,392.63,0,1603749600000,"ETH/USDC",1
393.3,393.83,393.3,393.83,20.135531,1603753200000,"ETH/USDC",1
392.04,392.04,392.04,392.04,0.02,1603756800000,"ETH/USDC",1
392.04,392.04,392.04,392.04,0,1603760400000,"ETH/USDC",1
392.04,392.04,392.04,392.04,0,1603764000000,"ETH/USDC",1
394.23,394.68,394.23,394.57,5.956214,1603767600000,"ETH/USDC",1
394.96,394.96,394.96,394.96,0.631767,1603771200000,"ETH/USDC",1
394.96,394.96,394.96,394.96,0,1603774800000,"ETH/USDC",1
394.96,394.96,394.96,394.96,0,1603778400000,"ETH/USDC",1
394.96,394.96,394.96,394.96,0,1603782000000,"ETH/USDC",1
394.96,394.96,394.96,394.96,0,1603785600000,"ETH/USDC",1
392.44,392.44,392.1,392.1,0.240236,1603789200000,"ETH/USDC",1
392.1,392.1,392.1,392.1,0,1603792800000,"ETH/USDC",1
402.51,402.51,402.51,402.51,0.882563,1603796400000,"ETH/USDC",1
402.51,402.51,402.51,402.51,0,1603800000000,"ETH/USDC",1
404.89,404.89,404.44,404.44,0.853607,1603803600000,"ETH/USDC",1
404.44,404.44,404.44,404.44,0,1603807200000,"ETH/USDC",1
405.41,405.41,402.96,403.01,2.925933,1603810800000,"ETH/USDC",1
403.01,403.01,403.01,403.01,0,1603814400000,"ETH/USDC",1
403.01,403.01,403.01,403.01,0,1603818000000,"ETH/USDC",1
403.01,403.01,403.01,403.01,0,1603821600000,"ETH/USDC",1
405.13,407.56,404.92,406.46,25.978584,1603825200000,"ETH/USDC",1
406.98,407.25,406.16,406.48,8.225528,1603828800000,"ETH/USDC",1
406.48,406.48,406.48,406.48,0,1603832400000,"ETH/USDC",1
406.48,406.48,406.48,406.48,0,1603836000000,"ETH/USDC",1
404.06,404.48,404.06,404.41,46.07763,1603839600000,"ETH/USDC",1
404.64,406.8,404.64,406.14,11.334094,1603843200000,"ETH/USDC",1
407.29,407.29,407.29,407.29,0.02,1603846800000,"ETH/USDC",1
407.84,408.01,407.84,408.01,0.1,1603850400000,"ETH/USDC",1
408.01,408.01,408.01,408.01,0,1603854000000,"ETH/USDC",1
405.86,405.86,405.86,405.86,0.052242,1603857600000,"ETH/USDC",1
405.86,405.86,405.86,405.86,0,1603861200000,"ETH/USDC",1
405.86,405.86,405.86,405.86,0,1603864800000,"ETH/USDC",1
400.12,400.12,395.83,398.29,44.563901,1603868400000,"ETH/USDC",1
397.27,397.27,394.64,394.64,1.978077,1603872000000,"ETH/USDC",1
395.57,395.99,395.57,395.99,4.288881,1603875600000,"ETH/USDC",1
393.8,393.8,393.7,393.7,0.332452,1603879200000,"ETH/USDC",1
391,391,389.62,389.62,0.090368,1603882800000,"ETH/USDC",1
388.05,390.15,387.6,387.6,26.41648,1603886400000,"ETH/USDC",1
388.17,388.17,385.72,388.14,27.379601,1603890000000,"ETH/USDC",1
384.15,384.15,381.67,381.67,15.734617,1603893600000,"ETH/USDC",1
386.27,387.59,385.29,385.6,3.679329,1603897200000,"ETH/USDC",1
386.57,386.57,383.01,385.72,78.123223,1603900800000,"ETH/USDC",1
380.86,386.28,380.86,385.72,36.956823,1603904400000,"ETH/USDC",1
384.22,387,384.22,387,147.712768,1603908000000,"ETH/USDC",1
387.24,387.69,383.96,383.96,3.441596,1603911600000,"ETH/USDC",1
385.5,385.62,383.61,383.61,0.7,1603915200000,"ETH/USDC",1
385.04,385.04,385.04,385.04,0.073,1603918800000,"ETH/USDC",1
385.04,385.04,385.04,385.04,0,1603922400000,"ETH/USDC",1
385.04,385.04,385.04,385.04,0,1603926000000,"ETH/USDC",1
385.04,385.04,385.04,385.04,0,1603929600000,"ETH/USDC",1
390.57,390.57,388.19,388.67,5.553775,1603933200000,"ETH/USDC",1
390.85,390.85,390.85,390.85,0.107254,1603936800000,"ETH/USDC",1
391.01,391.01,390.26,390.26,2.88473,1603940400000,"ETH/USDC",1
392.14,392.14,392.14,392.14,2.658577,1603944000000,"ETH/USDC",1
391.92,391.92,391.92,391.92,0.1,1603947600000,"ETH/USDC",1
393.1,393.1,392.48,393.06,8.592689,1603951200000,"ETH/USDC",1
392.16,392.16,386.69,386.69,2.737986,1603954800000,"ETH/USDC",1
388.15,388.15,386.14,386.14,0.721422,1603958400000,"ETH/USDC",1
386.14,386.14,386.14,386.14,0,1603962000000,"ETH/USDC",1
386.14,386.14,386.14,386.14,0,1603965600000,"ETH/USDC",1
386.14,386.14,386.14,386.14,0,1603969200000,"ETH/USDC",1
383.76,383.76,382.79,382.79,0.917322,1603972800000,"ETH/USDC",1
382.79,382.79,382.79,382.79,0,1603976400000,"ETH/USDC",1
391.13,391.13,389.03,389.03,0.121756,1603980000000,"ETH/USDC",1
390.92,391.83,390.91,391.64,7.120241,1603983600000,"ETH/USDC",1
391.64,391.64,391.64,391.64,0,1603987200000,"ETH/USDC",1
392.26,392.26,391.69,391.79,14.065106,1603990800000,"ETH/USDC",1
391.63,391.63,389.69,389.69,0.122118,1603994400000,"ETH/USDC",1
390.62,390.62,390.62,390.62,0.056672,1603998000000,"ETH/USDC",1
389.67,389.67,387.58,389.46,1.473727,1604001600000,"ETH/USDC",1
387.73,389.79,387.73,388.43,0.302299,1604005200000,"ETH/USDC",1
386.02,386.02,384.85,384.85,0.145579,1604008800000,"ETH/USDC",1
386.78,387.57,386.77,387.57,7.555438,1604012400000,"ETH/USDC",1
387.13,390.49,387.13,390.49,0.131944,1604016000000,"ETH/USDC",1
390.49,390.49,390.49,390.49,0,1604019600000,"ETH/USDC",1
388.04,388.04,387.35,387.37,3.368667,1604023200000,"ETH/USDC",1
387.37,387.37,387.37,387.37,0,1604026800000,"ETH/USDC",1
387.37,387.37,387.37,387.37,0,1604030400000,"ETH/USDC",1
387.37,387.37,387.37,387.37,0,1604034000000,"ETH/USDC",1
387.37,387.37,387.37,387.37,0,1604037600000,"ETH/USDC",1
381.2,381.2,378.2,378.2,10.762382,1604041200000,"ETH/USDC",1
381.58,382.79,381.58,382.79,0.376345,1604044800000,"ETH/USDC",1
378.52,378.52,375.16,375.16,10.568683,1604048400000,"ETH/USDC",1
375.16,375.16,375.16,375.16,0,1604052000000,"ETH/USDC",1
375.16,375.16,375.16,375.16,0,1604055600000,"ETH/USDC",1
375.16,375.16,375.16,375.16,0,1604059200000,"ETH/USDC",1
381.83,381.83,379.98,379.98,0.891927,1604062800000,"ETH/USDC",1
379.98,379.98,379.98,379.98,0,1604066400000,"ETH/USDC",1
379.98,379.98,379.98,379.98,0,1604070000000,"ETH/USDC",1
379.98,379.98,379.98,379.98,0,1604073600000,"ETH/USDC",1
380.64,383.31,380.5,383.31,20.500625,1604077200000,"ETH/USDC",1
383.06,384.04,382.95,383.26,9.454343,1604080800000,"ETH/USDC",1
383.26,383.26,383.26,383.26,0,1604084400000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0.1,1604088000000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604091600000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604095200000,"ETH/USDC",1
384.46,384.46,384.45,384.45,1.6,1604098800000,"ETH/USDC",1
383.51,383.51,383.44,383.44,0.55659,1604102400000,"ETH/USDC",1
384.59,384.59,384.59,384.59,52.046329,1604106000000,"ETH/USDC",1
384.72,384.72,384.72,384.72,0.516501,1604109600000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0.146048,1604113200000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604116800000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604120400000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604124000000,"ETH/USDC",1
384.81,384.81,384.81,384.81,0,1604127600000,"ETH/USDC",1
385.96,385.96,385.96,385.96,0.0509,1604131200000,"ETH/USDC",1
388.16,388.16,387.12,388.04,0.17966,1604134800000,"ETH/USDC",1
391.45,392.14,386.18,386.18,9.54082,1604138400000,"ETH/USDC",1
388.35,388.35,388.35,388.35,0.026452,1604142000000,"ETH/USDC",1
390.32,390.4,390.32,390.4,0.067176,1604145600000,"ETH/USDC",1
391.56,392,391.56,392,2.079052,1604149200000,"ETH/USDC",1
392,392,392,392,0,1604152800000,"ETH/USDC",1
392,392,392,392,0,1604156400000,"ETH/USDC",1
389.27,389.27,389.27,389.27,0.176438,1604160000000,"ETH/USDC",1
386.79,386.79,386.79,386.79,0.06965,1604163600000,"ETH/USDC",1
386.79,386.79,386.79,386.79,0,1604167200000,"ETH/USDC",1
386.79,386.79,386.79,386.79,0,1604170800000,"ETH/USDC",1
386.79,386.79,386.79,386.79,0,1604174400000,"ETH/USDC",1
386.79,386.79,386.79,386.79,0,1604178000000,"ETH/USDC",1
388.02,388.92,388.02,388.92,5.727771,1604181600000,"ETH/USDC",1
388.92,388.92,388.92,388.92,0,1604185200000,"ETH/USDC",1
388.33,388.33,388.03,388.03,0.143912,1604188800000,"ETH/USDC",1
388.03,388.03,388.03,388.03,0,1604192400000,"ETH/USDC",1
388.03,388.03,388.03,388.03,0,1604196000000,"ETH/USDC",1
388.03,388.03,388.03,388.03,0,1604199600000,"ETH/USDC",1
386.81,387.59,386.81,387.45,15.621752,1604203200000,"ETH/USDC",1
386.72,386.72,386.67,386.67,3.015598,1604206800000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0.055904,1604210400000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604214000000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604217600000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604221200000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604224800000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604228400000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604232000000,"ETH/USDC",1
386.65,386.65,386.65,386.65,0,1604235600000,"ETH/USDC",1
386.72,386.72,386.72,386.72,0.511425,1604239200000,"ETH/USDC",1
386.72,386.72,386.72,386.72,0,1604242800000,"ETH/USDC",1
389.13,389.13,389.13,389.13,1.700703,1604246400000,"ETH/USDC",1
388.79,388.79,388.79,388.79,9.029138,1604250000000,"ETH/USDC",1
389.95,390.13,389.6,389.6,12.209049,1604253600000,"ETH/USDC",1
389.61,389.61,389.61,389.61,0.575032,1604257200000,"ETH/USDC",1
389.61,389.61,389.61,389.61,0,1604260800000,"ETH/USDC",1
389.61,389.61,389.61,389.61,0,1604264400000,"ETH/USDC",1
393.7,393.7,393.54,393.56,6.889468,1604268000000,"ETH/USDC",1
393.56,393.56,393.56,393.56,0,1604271600000,"ETH/USDC",1
395.94,401.6,395.94,401.46,4.238004,1604275200000,"ETH/USDC",1
401.46,401.46,401.46,401.46,0,1604278800000,"ETH/USDC",1
401.96,403.85,399.27,400.47,2.928019,1604282400000,"ETH/USDC",1
400.47,400.47,400.47,400.47,0,1604286000000,"ETH/USDC",1
400.47,400.47,400.47,400.47,0,1604289600000,"ETH/USDC",1
400.47,400.47,400.47,400.47,0,1604293200000,"ETH/USDC",1
400.47,400.47,400.47,400.47,0,1604296800000,"ETH/USDC",1
400.47,400.47,400.47,400.47,0,1604300400000,"ETH/USDC",1
396.37,396.37,386.15,386.15,41.437849,1604304000000,"ETH/USDC",1
384.19,384.19,384.19,384.19,0.034864,1604307600000,"ETH/USDC",1
384.19,384.19,384.19,384.19,0,1604311200000,"ETH/USDC",1
384.19,384.19,384.19,384.19,0,1604314800000,"ETH/USDC",1
382.22,382.22,379.4,379.4,0.087518,1604318400000,"ETH/USDC",1
379.4,379.4,379.4,379.4,0,1604322000000,"ETH/USDC",1
379.4,379.4,379.4,379.4,0,1604325600000,"ETH/USDC",1
379.4,379.4,379.4,379.4,0,1604329200000,"ETH/USDC",1
379.4,379.4,379.4,379.4,0,1604332800000,"ETH/USDC",1
379.4,379.4,379.4,379.4,0,1604336400000,"ETH/USDC",1
