"open","high","low","close","volume","timestamp","pair","timeframe"
0.031871,0.031891,0.031797,0.031255,176.942997,1603188000000,"ETH/BTC",120
0.03132,0.03132,0.031112,0.031181,61.656773,1603195200000,"ETH/BTC",120
0.031184,0.03128,0.030915,0.03119,146.261325,1603202400000,"ETH/BTC",120
0.031089,0.031089,0.031064,0.030955,0.228311,1603209600000,"ETH/BTC",120
0.030955,0.030959,0.030881,0.030911,10.805488,1603216800000,"ETH/BTC",120
0.030972,0.03119,0.030962,0.031017,16.301481,1603224000000,"ETH/BTC",120
0.03119,0.03131,0.030903,0.030916,3.065743,1603231200000,"ETH/BTC",120
0.030918,0.031236,0.030904,0.030941,20.458233,1603238400000,"ETH/BTC",120
0.030903,0.030903,0.030752,0.03116,3.559382,1603245600000,"ETH/BTC",120
0.031007,0.031189,0.030973,0.030991,37.199428,1603252800000,"ETH/BTC",120
0.031038,0.031186,0.031027,0.031186,24.076965,1603260000000,"ETH/BTC",120
0.031185,0.031189,0.030947,0.031031,88.148927,1603267200000,"ETH/BTC",120
0.031031,0.031189,0.03099,0.030752,5.90895,1603274400000,"ETH/BTC",120
0.030916,0.030916,0.030683,0.030987,1.246876,1603281600000,"ETH/BTC",120
0.03094,0.030995,0.030385,0.030707,7.372863,1603288800000,"ETH/BTC",120
0.030707,0.03116,0.030706,0.030896,4.605434,1603296000000,"ETH/BTC",120
0.03102,0.03102,0.030872,0.030805,0.67157,1603303200000,"ETH/BTC",120
0.030767,0.030817,0.030764,0.030625,40.603314,1603310400000,"ETH/BTC",120
0.030568,0.030569,0.030344,0.0305,36.364941,1603317600000,"ETH/BTC",120
0.030622,0.03067,0.030492,0.03067,5.989751,1603324800000,"ETH/BTC",120
0.030764,0.030944,0.030741,0.030783,4.744657,1603332000000,"ETH/BTC",120
0.030861,0.030883,0.030861,0.030858,0.127191,1603339200000,"ETH/BTC",120
0.030968,0.030977,0.030877,0.030903,17.664577,1603346400000,"ETH/BTC",120
0.03102,0.03103,0.031012,0.030843,27.078829,1603353600000,"ETH/BTC",120
0.031158,0.03141,0.031158,0.031907,8.797123,1603360800000,"ETH/BTC",120
0.03196,0.032039,0.03182,0.032079,65.168283,1603368000000,"ETH/BTC",120
0.032014,0.032026,0.032014,0.031956,0.305739,1603375200000,"ETH/BTC",120
0.032176,0.03221,0.03187,0.032068,14.461365,1603382400000,"ETH/BTC",120
0.032124,0.032126,0.031896,0.03187,60.200031,1603389600000,"ETH/BTC",120
0.03191,0.032018,0.031778,0.031802,2.817043,1603396800000,"ETH/BTC",120
0.032031,0.032031,0.031704,0.032082,0.807719,1603404000000,"ETH/BTC",120
0.031882,0.031882,0.03187,0.031869,2.09492,1603411200000,"ETH/BTC",120
0.031977,0.031977,0.031977,0.031912,0.02,1603418400000,"ETH/BTC",120
0.031948,0.031948,0.031948,0.031992,0.026385,1603425600000,"ETH/BTC",120
0.032003,0.032113,0.032003,0.03212,5.078368,1603432800000,"ETH/BTC",120
0.032011,0.032011,0.032011,0.031988,7.230301,1603440000000,"ETH/BTC",120
0.032027,0.032168,0.032027,0.032115,25.854223,1603447200000,"ETH/BTC",120
0.032109,0.032173,0.032088,0.032125,1.988347,1603454400000,"ETH/BTC",120
0.032119,0.032437,0.031999,0.031918,281.638303,1603461600000,"ETH/BTC",120
0.031782,0.031782,0.03156,0.031771,12.656367,1603468800000,"ETH/BTC",120
0.031649,0.031649,0.031649,0.031649,0.891028,1603476000000,"ETH/BTC",120
0.031622,0.031622,0.031601,0.031655,4.915601,1603483200000,"ETH/BTC",120
0.031709,0.031709,0.031537,0.031662,1.457591,1603490400000,"ETH/BTC",120
0.031565,0.031565,0.031565,0.031678,0.490225,1603497600000,"ETH/BTC",120
0.031679,0.031794,0.031679,0.031742,2.111674,1603504800000,"ETH/BTC",120
0.031716,0.031716,0.031716,0.031716,0.600706,1603512000000,"ETH/BTC",120
0.031805,0.031805,0.031805,0.031805,2.842566,1603519200000,"ETH/BTC",120
0.031793,0.031793,0.031625,0.03179,9.423728,1603526400000,"ETH/BTC",120
0.03179,0.03179,0.03179,0.03179,0,1603533600000,"ETH/BTC",120
0.03187,0.03187,0.031797,0.031948,1.615636,1603540800000,"ETH/BTC",120
0.031806,0.031939,0.031806,0.0317,3.274598,1603548000000,"ETH/BTC",120
0.031531,0.031662,0.03153,0.031541,3.208003,1603555200000,"ETH/BTC",120
0.031595,0.031595,0.031547,0.03154,0.592569,1603562400000,"ETH/BTC",120
0.031428,0.031461,0.031373,0.03136,3.057992,1603569600000,"ETH/BTC",120
0.031361,0.031473,0.031303,0.031422,1.771082,1603576800000,"ETH/BTC",120
0.031453,0.031453,0.031378,0.031511,0.353275,1603584000000,"ETH/BTC",120
0.031511,0.031511,0.031511,0.031141,0,1603591200000,"ETH/BTC",120
0.03111,0.031273,0.03111,0.031252,4.034144,1603598400000,"ETH/BTC",120
0.031322,0.031322,0.031322,0.031361,0.74408,1603605600000,"ETH/BTC",120
0.031361,0.031361,0.031361,0.031347,0,1603612800000,"ETH/BTC",120
0.031347,0.031347,0.031347,0.031381,0,1603620000000,"ETH/BTC",120
0.031366,0.031475,0.031366,0.03145,11.76296,1603627200000,"ETH/BTC",120
0.031436,0.031436,0.031404,0.031393,3.345606,1603634400000,"ETH/BTC",120
0.03136,0.031528,0.031281,0.031323,4.470137,1603641600000,"ETH/BTC",120
0.031376,0.031376,0.03136,0.0314,0.100706,1603648800000,"ETH/BTC",120
0.031266,0.031369,0.031266,0.031309,0.99464,1603656000000,"ETH/BTC",120
0.031276,0.031276,0.03119,0.031117,5.221625,1603663200000,"ETH/BTC",120
0.031064,0.031178,0.031064,0.031237,9.940426,1603670400000,"ETH/BTC",120
0.031219,0.031277,0.031219,0.031261,0.71718,1603677600000,"ETH/BTC",120
0.03125,0.031252,0.031134,0.031031,1.059519,1603684800000,"ETH/BTC",120
0.031122,0.031122,0.030998,0.031058,34.961899,1603692000000,"ETH/BTC",120
0.031032,0.031359,0.030948,0.030993,31.925843,1603699200000,"ETH/BTC",120
0.031025,0.031119,0.030994,0.031016,1.454438,1603706400000,"ETH/BTC",120
0.030955,0.03119,0.030753,0.030868,166.502061,1603713600000,"ETH/BTC",120
0.030682,0.030812,0.03067,0.030376,13.846071,1603720800000,"ETH/BTC",120
0.03033,0.030669,0.03016,0.029942,39.480773,1603728000000,"ETH/BTC",120
0.02996,0.03033,0.02995,0.03033,19.818883,1603735200000,"ETH/BTC",120
0.03016,0.03033,0.03003,0.030305,82.825515,1603742400000,"ETH/BTC",120
0.030118,0.030244,0.02999,0.03025,17.751351,1603749600000,"ETH/BTC",120
0.030145,0.030145,0.030145,0.030145,0.04004,1603756800000,"ETH/BTC",120
0.030142,0.030142,0.030095,0.03016,2.603331,1603764000000,"ETH/BTC",120
0.03022,0.03022,0.030047,0.030019,1.448041,1603771200000,"ETH/BTC",120
0.030019,0.030019,0.030019,0.029996,0,1603778400000,"ETH/BTC",120
0.02999,0.030118,0.02999,0.02983,2.629805,1603785600000,"ETH/BTC",120
0.029834,0.029834,0.029834,0.029888,0.173432,1603792800000,"ETH/BTC",120
0.029956,0.03016,0.029956,0.0301,7.616396,1603800000000,"ETH/BTC",120
0.0301,0.030203,0.030082,0.0299,11.443604,1603807200000,"ETH/BTC",120
0.0299,0.0301,0.029893,0.029922,51.561047,1603814400000,"ETH/BTC",120
0.029897,0.029897,0.029725,0.029939,17.70292,1603821600000,"ETH/BTC",120
0.029783,0.029783,0.029483,0.029423,4.043356,1603828800000,"ETH/BTC",120
0.029541,0.029586,0.0295,0.029631,27.498737,1603836000000,"ETH/BTC",120
0.029679,0.02979,0.029547,0.029728,115.001204,1603843200000,"ETH/BTC",120
0.029718,0.029775,0.029368,0.029601,43.012846,1603850400000,"ETH/BTC",120
0.029403,0.02965,0.029403,0.02955,11.575437,1603857600000,"ETH/BTC",120
0.029404,0.02964,0.029395,0.029031,24.037467,1603864800000,"ETH/BTC",120
0.02903,0.029051,0.028793,0.02896,7.720416,1603872000000,"ETH/BTC",120
0.02896,0.02896,0.02896,0.028962,0,1603879200000,"ETH/BTC",120
0.029128,0.029549,0.029128,0.029342,43.423998,1603886400000,"ETH/BTC",120
0.029639,0.02964,0.02933,0.0293,10.567077,1603893600000,"ETH/BTC",120
0.029356,0.02961,0.0293,0.029254,13.90542,1603900800000,"ETH/BTC",120
0.0292,0.02947,0.02918,0.02918,98.841649,1603908000000,"ETH/BTC",120
0.029187,0.029189,0.029187,0.0293,0.460238,1603915200000,"ETH/BTC",120
0.02944,0.02944,0.02944,0.029237,18,1603922400000,"ETH/BTC",120
0.02928,0.02948,0.02928,0.029392,4.220019,1603929600000,"ETH/BTC",120
0.029593,0.029593,0.029593,0.029593,0.032728,1603936800000,"ETH/BTC",120
0.029505,0.02979,0.029483,0.029496,21.018923,1603944000000,"ETH/BTC",120
0.029667,0.02979,0.0295,0.02968,20.751306,1603951200000,"ETH/BTC",120
0.02948,0.02948,0.02947,0.029416,0.970082,1603958400000,"ETH/BTC",120
0.029411,0.02964,0.029411,0.029371,21.649839,1603965600000,"ETH/BTC",120
0.029345,0.02948,0.0293,0.029275,1.487084,1603972800000,"ETH/BTC",120
0.029206,0.029384,0.0291,0.02921,29.127234,1603980000000,"ETH/BTC",120
0.029123,0.029123,0.028871,0.028872,13.713377,1603987200000,"ETH/BTC",120
0.028872,0.028872,0.028872,0.028885,0,1603994400000,"ETH/BTC",120
0.028928,0.028928,0.028812,0.028843,5.129521,1604001600000,"ETH/BTC",120
0.028803,0.028869,0.02872,0.028707,3.919679,1604008800000,"ETH/BTC",120
0.028822,0.02887,0.028706,0.028576,10.83183,1604016000000,"ETH/BTC",120
0.028576,0.028697,0.028536,0.028829,16.173404,1604023200000,"ETH/BTC",120
0.028652,0.028706,0.028652,0.02879,1.532311,1604030400000,"ETH/BTC",120
0.02893,0.029126,0.028843,0.028611,21.495916,1604037600000,"ETH/BTC",120
0.028788,0.028788,0.028607,0.028418,9.713101,1604044800000,"ETH/BTC",120
0.028403,0.028664,0.028403,0.02845,3.62635,1604052000000,"ETH/BTC",120
0.028436,0.028528,0.028403,0.02869,1.863637,1604059200000,"ETH/BTC",120
0.028649,0.028649,0.0283,0.02828,3.170614,1604066400000,"ETH/BTC",120
0.028222,0.02838,0.028111,0.028226,19.040203,1604073600000,"ETH/BTC",120
0.028297,0.028297,0.028297,0.028364,0.124057,1604080800000,"ETH/BTC",120
0.028364,0.028379,0.028161,0.02842,28.553913,1604088000000,"ETH/BTC",120
0.028317,0.028317,0.028281,0.02836,5.086176,1604095200000,"ETH/BTC",120
0.028177,0.028375,0.028162,0.028268,22.250819,1604102400000,"ETH/BTC",120
0.028268,0.028362,0.02813,0.028343,3.248133,1604109600000,"ETH/BTC",120
0.028339,0.028418,0.028319,0.028369,18.022366,1604116800000,"ETH/BTC",120
0.028369,0.028369,0.028369,0.028248,0,1604124000000,"ETH/BTC",120
0.028293,0.028294,0.0281,0.02807,8.106533,1604131200000,"ETH/BTC",120
0.028103,0.028282,0.02793,0.028065,28.885358,1604138400000,"ETH/BTC",120
0.028088,0.028138,0.028088,0.028207,3.338325,1604145600000,"ETH/BTC",120
0.028277,0.028277,0.028171,0.028111,2.956949,1604152800000,"ETH/BTC",120
0.028188,0.028204,0.028003,0.028038,18.228508,1604160000000,"ETH/BTC",120
0.028072,0.028137,0.02798,0.027886,16.657043,1604167200000,"ETH/BTC",120
0.027886,0.027886,0.027886,0.028038,0,1604174400000,"ETH/BTC",120
0.02806,0.02806,0.027921,0.028032,1.113755,1604181600000,"ETH/BTC",120
0.02823,0.02828,0.028086,0.028269,9.051281,1604188800000,"ETH/BTC",120
0.028229,0.028229,0.028188,0.028182,0.666792,1604196000000,"ETH/BTC",120
0.028258,0.028258,0.028187,0.028154,0.461874,1604203200000,"ETH/BTC",120
0.028146,0.028191,0.02811,0.028239,6.05758,1604210400000,"ETH/BTC",120
0.028227,0.028227,0.028066,0.028147,44.249295,1604217600000,"ETH/BTC",120
0.028147,0.028147,0.028147,0.02828,0,1604224800000,"ETH/BTC",120
0.028167,0.028168,0.028167,0.02811,1.381251,1604232000000,"ETH/BTC",120
0.028029,0.028088,0.02797,0.028098,1.17145,1604239200000,"ETH/BTC",120
0.028178,0.028274,0.02811,0.0282,151.917695,1604246400000,"ETH/BTC",120
0.028223,0.02828,0.028223,0.028227,3.807431,1604253600000,"ETH/BTC",120
0.02828,0.02853,0.02828,0.028616,2.401753,1604260800000,"ETH/BTC",120
0.02868,0.028899,0.028653,0.028784,76.248023,1604268000000,"ETH/BTC",120
0.028796,0.02913,0.028796,0.029076,5.617759,1604275200000,"ETH/BTC",120
0.02927,0.02927,0.029256,0.02912,25.288204,1604282400000,"ETH/BTC",120
0.02912,0.02912,0.02912,0.028977,0.243327,1604289600000,"ETH/BTC",120
0.029104,0.029104,0.02897,0.02912,2.599638,1604296800000,"ETH/BTC",120
0.02896,0.02896,0.02856,0.028611,14.03947,1604304000000,"ETH/BTC",120
0.028552,0.028552,0.02845,0.028563,3.059981,1604311200000,"ETH/BTC",120
0.028531,0.028541,0.02853,0.028541,0.730331,1604318400000,"ETH/BTC",120
0.028643,0.028643,0.02853,0.028623,16.682528,1604325600000,"ETH/BTC",120
0.028582,0.028582,0.028468,0.028442,1.080012,1604332800000,"ETH/BTC",120
0.028535,0.028537,0.028476,0.028467,1.279763,1604340000000,"ETH/BTC",120
0.028433,0.028438,0.02838,0.0283,2.401589,1604347200000,"ETH/BTC",120
0.028281,0.028289,0.0282,0.028194,100.330944,1604354400000,"ETH/BTC",120
0.028359,0.028421,0.028359,0.02827,5.480694,1604361600000,"ETH/BTC",120
0.028255,0.028416,0.02823,0.02803,2.085417,1604368800000,"ETH/BTC",120
0.028001,0.028055,0.02781,0.028049,7.87753,1604376000000,"ETH/BTC",120
0.02793,0.027996,0.027811,0.02788,3.716161,1604383200000,"ETH/BTC",120
0.027858,0.027996,0.027858,0.027811,0.437903,1604390400000,"ETH/BTC",120
0.027975,0.02808,0.027975,0.02814,1.060565,1604397600000,"ETH/BTC",120
0.028028,0.028111,0.028028,0.028035,5.686579,1604404800000,"ETH/BTC",120
0.027972,0.028066,0.0279,0.027868,43.156742,1604412000000,"ETH/BTC",120
0.02778,0.027793,0.027713,0.027738,8.180514,1604419200000,"ETH/BTC",120
0.027825,0.027855,0.027746,0.027868,16.14488,1604426400000,"ETH/BTC",120
0.02793,0.027959,0.02793,0.027925,1.636145,1604433600000,"ETH/BTC",120
0.027869,0.028112,0.027784,0.027728,9.791738,1604440800000,"ETH/BTC",120
0.027727,0.02781,0.027634,0.027759,1.734114,1604448000000,"ETH/BTC",120
0.027759,0.027831,0.02772,0.027761,6.000036,1604455200000,"ETH/BTC",120
0.027761,0.027803,0.027752,0.027969,14.472011,1604462400000,"ETH/BTC",120
0.027969,0.027969,0.027969,0.027736,0,1604469600000,"ETH/BTC",120
0.027744,0.027875,0.027744,0.027908,1.93547,1604476800000,"ETH/BTC",120
0.027883,0.027892,0.027792,0.027786,3.945736,1604484000000,"ETH/BTC",120
0.027787,0.027789,0.027743,0.027657,2.141581,1604491200000,"ETH/BTC",120
0.027708,0.027709,0.02761,0.027619,9.192572,1604498400000,"ETH/BTC",120
0.027589,0.02862,0.027576,0.02846,15.207873,1604505600000,"ETH/BTC",120
0.02845,0.028547,0.02845,0.028549,8.727785,1604512800000,"ETH/BTC",120
0.02853,0.02863,0.028425,0.028608,23.165511,1604520000000,"ETH/BTC",120
0.028595,0.028595,0.02826,0.028431,23.180567,1604527200000,"ETH/BTC",120
0.028431,0.028543,0.028408,0.028578,7.216108,1604534400000,"ETH/BTC",120
0.028568,0.028571,0.028163,0.028295,10.237407,1604541600000,"ETH/BTC",120
0.028288,0.028328,0.0282,0.028208,22.770366,1604548800000,"ETH/BTC",120
0.028169,0.028186,0.028025,0.02781,9.701442,1604556000000,"ETH/BTC",120
0.02786,0.027939,0.027516,0.027516,20.103884,1604563200000,"ETH/BTC",120
0.027498,0.02765,0.027496,0.027477,12.17397,1604570400000,"ETH/BTC",120
0.02732,0.027393,0.027139,0.02725,25.437767,1604577600000,"ETH/BTC",120
0.027265,0.027818,0.027265,0.02748,55.013594,1604584800000,"ETH/BTC",120
0.027326,0.027526,0.02716,0.02729,63.259816,1604592000000,"ETH/BTC",120
0.027416,0.027642,0.027366,0.02736,62.337057,1604599200000,"ETH/BTC",120
0.027332,0.027471,0.027329,0.027227,1.203538,1604606400000,"ETH/BTC",120
0.02716,0.02716,0.026868,0.026828,4.071747,1604613600000,"ETH/BTC",120
0.026666,0.02713,0.026661,0.027457,8.294534,1604620800000,"ETH/BTC",120
0.027479,0.027878,0.027479,0.02765,113.902128,1604628000000,"ETH/BTC",120
0.02765,0.02765,0.02765,0.0275,0,1604635200000,"ETH/BTC",120
0.027503,0.02761,0.027372,0.027571,184.304371,1604642400000,"ETH/BTC",120
0.027633,0.02781,0.027571,0.028109,90.905243,1604649600000,"ETH/BTC",120
0.028014,0.02846,0.028014,0.028551,53.020946,1604656800000,"ETH/BTC",120
0.028448,0.028576,0.028374,0.028286,65.982531,1604664000000,"ETH/BTC",120
0.028329,0.02857,0.028329,0.028343,17.821198,1604671200000,"ETH/BTC",120
0.028342,0.028629,0.028203,0.028393,8.504677,1604678400000,"ETH/BTC",120
0.028494,0.028575,0.028494,0.028632,4.238421,1604685600000,"ETH/BTC",120
0.028622,0.028707,0.028521,0.028683,56.768146,1604692800000,"ETH/BTC",120
0.028738,0.0293,0.028738,0.029152,21.915058,1604700000000,"ETH/BTC",120
0.029248,0.029762,0.029248,0.029698,85.902359,1604707200000,"ETH/BTC",120
0.029723,0.029726,0.02956,0.029509,3.875493,1604714400000,"ETH/BTC",120
0.029509,0.029533,0.029509,0.029547,1.287569,1604721600000,"ETH/BTC",120
0.029526,0.029526,0.029526,0.029607,1.207,1604728800000,"ETH/BTC",120
0.02953,0.02977,0.029468,0.029737,12.545851,1604736000000,"ETH/BTC",120
0.02982,0.02982,0.02965,0.029769,16.873014,1604743200000,"ETH/BTC",120
0.02982,0.02986,0.029717,0.02993,18.993804,1604750400000,"ETH/BTC",120
0.029861,0.029899,0.02928,0.029223,89.074665,1604757600000,"ETH/BTC",120
0.029279,0.0295,0.029138,0.029338,112.699252,1604764800000,"ETH/BTC",120
0.029314,0.029426,0.028979,0.02961,26.82171,1604772000000,"ETH/BTC",120
0.029609,0.029796,0.029396,0.029318,15.060272,1604779200000,"ETH/BTC",120
0.029315,0.029451,0.029248,0.029469,3.524066,1604786400000,"ETH/BTC",120
0.029327,0.02935,0.029327,0.029441,0.554264,1604793600000,"ETH/BTC",120
0.0293,0.029451,0.029289,0.029451,1.11163,1604800800000,"ETH/BTC",120
0.029294,0.029323,0.029228,0.029183,1.136009,1604808000000,"ETH/BTC",120
0.029362,0.029371,0.029309,0.029325,1.275334,1604815200000,"ETH/BTC",120
0.029193,0.02938,0.029192,0.0292,7.587434,1604822400000,"ETH/BTC",120
0.029269,0.029511,0.029269,0.02931,3.058151,1604829600000,"ETH/BTC",120
0.02931,0.029392,0.029193,0.029196,6.280571,1604836800000,"ETH/BTC",120
0.029334,0.029547,0.029209,0.029693,3.260703,1604844000000,"ETH/BTC",120
0.029541,0.02968,0.029453,0.02942,8.660578,1604851200000,"ETH/BTC",120
0.029447,0.029608,0.02928,0.02947,100.507179,1604858400000,"ETH/BTC",120
0.029391,0.029418,0.029343,0.029352,7.202186,1604865600000,"ETH/BTC",120
0.029352,0.029534,0.0293,0.02929,32.915936,1604872800000,"ETH/BTC",120
0.029333,0.02958,0.02925,0.029357,34.151705,1604880000000,"ETH/BTC",120
0.02935,0.02935,0.029261,0.02925,19.737541,1604887200000,"ETH/BTC",120
0.02931,0.029422,0.02931,0.029364,1.79016,1604894400000,"ETH/BTC",120
0.029397,0.0294,0.02925,0.02912,7.762129,1604901600000,"ETH/BTC",120
0.029226,0.029263,0.0291,0.029121,87.613219,1604908800000,"ETH/BTC",120
0.029175,0.02928,0.029149,0.029091,1.926362,1604916000000,"ETH/BTC",120
0.029016,0.029171,0.029014,0.029179,6.089161,1604923200000,"ETH/BTC",120
0.029259,0.0293,0.02917,0.029303,1.069784,1604930400000,"ETH/BTC",120
0.029239,0.029239,0.029239,0.029214,1.087386,1604937600000,"ETH/BTC",120
0.029294,0.029294,0.029189,0.029056,6.509807,1604944800000,"ETH/BTC",120
0.029009,0.029147,0.028983,0.02911,13.789604,1604952000000,"ETH/BTC",120
0.029096,0.029096,0.028887,0.029,7.944066,1604959200000,"ETH/BTC",120
0.028998,0.029064,0.028891,0.029087,14.046422,1604966400000,"ETH/BTC",120
0.029133,0.029133,0.029035,0.0293,12.693588,1604973600000,"ETH/BTC",120
0.029284,0.029436,0.029211,0.029284,18.012472,1604980800000,"ETH/BTC",120
0.029203,0.029342,0.029203,0.029304,0.776128,1604988000000,"ETH/BTC",120
0.029352,0.029486,0.029352,0.029467,2.560017,1604995200000,"ETH/BTC",120
0.029438,0.029442,0.029279,0.02922,8.479234,1605002400000,"ETH/BTC",120
0.029259,0.029314,0.029259,0.029246,0.221701,1605009600000,"ETH/BTC",120
0.029191,0.029246,0.029183,0.029174,2.009917,1605016800000,"ETH/BTC",120
0.029234,0.029234,0.029227,0.029213,14.736675,1605024000000,"ETH/BTC",120
0.029218,0.02926,0.029132,0.02926,1.693668,1605031200000,"ETH/BTC",120
0.029283,0.029555,0.029283,0.029383,10.2,1605038400000,"ETH/BTC",120
0.029437,0.029469,0.029437,0.02944,0.23801,1605045600000,"ETH/BTC",120
0.029499,0.03,0.029499,0.029947,5.851175,1605052800000,"ETH/BTC",120
0.029979,0.029979,0.029966,0.03008,0.477643,1605060000000,"ETH/BTC",120
0.030001,0.030002,0.02993,0.029869,6.835075,1605067200000,"ETH/BTC",120
0.029887,0.030039,0.029868,0.029958,1.29358,1605074400000,"ETH/BTC",120
0.030019,0.030019,0.029997,0.029776,3.918162,1605081600000,"ETH/BTC",120
0.02982,0.02982,0.029782,0.0297,10.6,1605088800000,"ETH/BTC",120
0.02961,0.02961,0.029582,0.029518,6.901109,1605096000000,"ETH/BTC",120
0.029518,0.029518,0.029518,0.029469,0,1605103200000,"ETH/BTC",120
0.029523,0.02993,0.029523,0.029571,8.371376,1605110400000,"ETH/BTC",120
0.029642,0.02993,0.029517,0.029706,4.515305,1605117600000,"ETH/BTC",120
0.029657,0.029702,0.029471,0.029501,28.145254,1605124800000,"ETH/BTC",120
0.029539,0.029539,0.02947,0.029462,1.171147,1605132000000,"ETH/BTC",120
0.029511,0.029515,0.028868,0.029329,11.460438,1605139200000,"ETH/BTC",120
0.029327,0.029327,0.0293,0.0293,6.099913,1605146400000,"ETH/BTC",120
0.029314,0.029372,0.029314,0.029301,9.257196,1605153600000,"ETH/BTC",120
0.029282,0.029304,0.029237,0.029293,5.086164,1605160800000,"ETH/BTC",120
0.029269,0.029428,0.029265,0.029091,862.636998,1605168000000,"ETH/BTC",120
0.029148,0.02944,0.029114,0.029161,14.132373,1605175200000,"ETH/BTC",120
0.029147,0.029151,0.029044,0.028869,5.547291,1605182400000,"ETH/BTC",120
0.028869,0.029012,0.02864,0.028518,64.781489,1605189600000,"ETH/BTC",120
0.028518,0.02863,0.028355,0.028619,10.266626,1605196800000,"ETH/BTC",120
0.028451,0.0285,0.0284,0.028393,3.454605,1605204000000,"ETH/BTC",120
0.028393,0.028393,0.028393,0.028558,0,1605211200000,"ETH/BTC",120
0.028619,0.028682,0.02846,0.028485,13.363945,1605218400000,"ETH/BTC",120
0.028441,0.02848,0.028345,0.028349,73.278083,1605225600000,"ETH/BTC",120
0.028349,0.028349,0.028273,0.028273,1.804919,1605232800000,"ETH/BTC",120
0.028298,0.028298,0.028298,0.028298,0.390405,1605240000000,"ETH/BTC",120
0.02836,0.028375,0.02824,0.028234,1.227907,1605247200000,"ETH/BTC",120
0.02845,0.02862,0.028423,0.028698,3.541872,1605254400000,"ETH/BTC",120
0.028638,0.028653,0.028546,0.028694,2.231631,1605261600000,"ETH/BTC",120
0.028659,0.02879,0.028623,0.02902,9.835596,1605268800000,"ETH/BTC",120
0.028926,0.029096,0.028926,0.029164,12.83644,1605276000000,"ETH/BTC",120
0.029166,0.029281,0.028989,0.029088,255.726213,1605283200000,"ETH/BTC",120
0.029088,0.02912,0.028993,0.029081,37.923029,1605290400000,"ETH/BTC",120
0.029081,0.029117,0.029016,0.028937,34.023831,1605297600000,"ETH/BTC",120
0.02899,0.029199,0.028899,0.029206,58.023987,1605304800000,"ETH/BTC",120
0.029209,0.029234,0.029073,0.029146,16.578708,1605312000000,"ETH/BTC",120
0.029089,0.029147,0.029089,0.029188,5.192443,1605319200000,"ETH/BTC",120
0.029133,0.029133,0.029009,0.029084,2.740836,1605326400000,"ETH/BTC",120
0.029055,0.029055,0.029021,0.028988,0.38,1605333600000,"ETH/BTC",120
0.029029,0.029115,0.028988,0.028915,37.049037,1605340800000,"ETH/BTC",120
0.0289,0.0289,0.028857,0.02884,1.2,1605348000000,"ETH/BTC",120
0.028907,0.02894,0.028907,0.02901,1.306779,1605355200000,"ETH/BTC",120
