"open","high","low","close","volume","timestamp","pair","timeframe"
134.39283655,134.39283655,134.39283655,134.39283655,0,1581724800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1581811200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1581897600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1581984000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582070400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582156800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582243200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582329600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582416000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582502400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582588800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582675200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582761600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582848000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1582934400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583020800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583107200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583193600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583280000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583366400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583452800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583539200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583625600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583712000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583798400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583884800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1583971200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584057600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584144000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584230400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584316800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584403200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584489600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584576000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584662400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584748800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584835200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1584921600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585008000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585094400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585180800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585267200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585353600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585440000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585526400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585612800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585699200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585785600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585872000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1585958400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586044800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586131200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586217600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586304000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586390400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586476800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586563200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586649600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586736000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586822400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586908800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1586995200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587081600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587168000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587254400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587340800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587427200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587513600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587600000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587686400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587772800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587859200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1587945600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588032000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588118400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588204800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588291200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588377600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588464000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588550400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588636800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588723200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588809600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588896000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1588982400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589068800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589155200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589241600000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589328000000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589414400000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589500800000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589587200000,"ETH/USDC","1D"
134.39283655,134.39283655,134.39283655,134.39283655,0,1589673600000,"ETH/USDC","1D"
207.21,215.03,206.97,215.03,54.40046,1589760000000,"ETH/USDC","1D"
210.69,214.89,210.27,211.25,48.64762,1589846400000,"ETH/USDC","1D"
213.28,214.55,207.22,210.53,122.357508,1589932800000,"ETH/USDC","1D"
209.7,211.84,193.69,199.09,379.566272,1590019200000,"ETH/USDC","1D"
197.32,209.17,197.32,207.25,139.779695,1590105600000,"ETH/USDC","1D"
207.85,211.46,205.6,207.98,170.350437,1590192000000,"ETH/USDC","1D"
207.66,210.84,201.94,202.02,103.028063,1590278400000,"ETH/USDC","1D"
199.8,205.66,199.8,204.64,10.830844,1590364800000,"ETH/USDC","1D"
204.52,204.9,197.9,201.44,58.074459,1590451200000,"ETH/USDC","1D"
203.25,207.66,202.81,207.43,56.102981,1590537600000,"ETH/USDC","1D"
207.12,216,205.8,216,65.587772,1590624000000,"ETH/USDC","1D"
221.79,223.24,218.11,220.69,197.053433,1590710400000,"ETH/USDC","1D"
219.7,244.85,218.47,244.85,388.73117,1590796800000,"ETH/USDC","1D"
241.61,243.28,230.52,231.82,122.962162,1590883200000,"ETH/USDC","1D"
231.2,250.65,231.2,249.06,66.586086,1590969600000,"ETH/USDC","1D"
247.24,252.65,232.85,237.58,56.81324,1591056000000,"ETH/USDC","1D"
237.86,244.4,236.15,244.4,68.729613,1591142400000,"ETH/USDC","1D"
244.32,246.13,240.49,240.99,89.415739,1591228800000,"ETH/USDC","1D"
244.78,245.55,239.8,241.02,109.787919,1591315200000,"ETH/USDC","1D"
240.17,243.91,239.88,242.18,36.070244,1591401600000,"ETH/USDC","1D"
242.33,244.71,236.45,244.71,584.310693,1591488000000,"ETH/USDC","1D"
244.36,244.91,242.04,243.13,64.871416,1591574400000,"ETH/USDC","1D"
248.73,248.73,240,245.57,60.958308,1591660800000,"ETH/USDC","1D"
244.81,249.57,243,248.18,115.402368,1591747200000,"ETH/USDC","1D"
249.99,250.19,229.77,231.28,885.95191,1591833600000,"ETH/USDC","1D"
231.81,239.02,231.79,237.74,250.796303,1591920000000,"ETH/USDC","1D"
236.58,238.48,235.31,237.99,33.039716,1592006400000,"ETH/USDC","1D"
237.3,238.23,230.58,232.41,49.532448,1592092800000,"ETH/USDC","1D"
231.72,233.24,220.6,230.54,148.630988,1592179200000,"ETH/USDC","1D"
230.74,236.09,229.64,235.27,801.967972,1592265600000,"ETH/USDC","1D"
235.27,235.38,230.61,233.74,82.3876,1592352000000,"ETH/USDC","1D"
233.79,234.33,228.78,231.62,42.283437,1592438400000,"ETH/USDC","1D"
230.7,230.96,227.32,229.41,33.771097,1592524800000,"ETH/USDC","1D"
228.9,230.33,226.27,228.4,62.050187,1592611200000,"ETH/USDC","1D"
229.12,231.01,227.64,227.73,112.455317,1592697600000,"ETH/USDC","1D"
228.05,244.81,228.05,242,384.205779,1592784000000,"ETH/USDC","1D"
244.09,244.96,241.18,242.58,63.057886,1592870400000,"ETH/USDC","1D"
243.56,248.92,231.75,234.33,63.614162,1592956800000,"ETH/USDC","1D"
234.22,235.31,229.9,233.2,124.409938,1593043200000,"ETH/USDC","1D"
232.05,234.05,228.21,229.8,125.119052,1593129600000,"ETH/USDC","1D"
229.11,230.52,214.65,221.29,564.871293,1593216000000,"ETH/USDC","1D"
220.42,227.51,218.69,225.66,248.477519,1593302400000,"ETH/USDC","1D"
225.84,228.14,222.57,227.81,190.690506,1593388800000,"ETH/USDC","1D"
227.83,228.37,223.02,226.32,412.453236,1593475200000,"ETH/USDC","1D"
224.36,232.75,224,230.78,212.891152,1593561600000,"ETH/USDC","1D"
231.09,232.52,224.97,227.62,224.615085,1593648000000,"ETH/USDC","1D"
225.95,228.29,225.75,225.75,198.856173,1593734400000,"ETH/USDC","1D"
226.07,230.4,225.05,228.7,200.985876,1593820800000,"ETH/USDC","1D"
229.29,229.66,225.11,228.62,252.156629,1593907200000,"ETH/USDC","1D"
228.21,241.37,227.41,241.37,129.844187,1593993600000,"ETH/USDC","1D"
239.71,240.36,236.66,239.47,43.830933,1594080000000,"ETH/USDC","1D"
238.37,248.85,238.14,246.76,111.053801,1594166400000,"ETH/USDC","1D"
246,247.22,238.53,241.99,83.024283,1594252800000,"ETH/USDC","1D"
240.53,241.14,238.54,240.76,59.789605,1594339200000,"ETH/USDC","1D"
242.03,242.03,238.1,238.3,38.383542,1594425600000,"ETH/USDC","1D"
239.23,243.13,237.02,240.01,28.506565,1594512000000,"ETH/USDC","1D"
241.83,245.38,237.71,239.85,230.374115,1594598400000,"ETH/USDC","1D"
239.24,241.91,237.49,241.13,130.624986,1594684800000,"ETH/USDC","1D"
240.84,241.35,238.12,238.29,58.415422,1594771200000,"ETH/USDC","1D"
238.68,238.8,231.76,234,340.519393,1594857600000,"ETH/USDC","1D"
233.34,234.22,232.7,233.76,289.998918,1594944000000,"ETH/USDC","1D"
233.47,236.26,233.33,235.71,210.643153,1595030400000,"ETH/USDC","1D"
235.16,238.88,234.12,238.88,100.090281,1595116800000,"ETH/USDC","1D"
238.9,239.39,235,236.41,40.341905,1595203200000,"ETH/USDC","1D"
236.99,245.13,236.98,244.79,80.018154,1595289600000,"ETH/USDC","1D"
244.24,267.73,243.56,263.59,129.568511,1595376000000,"ETH/USDC","1D"
264.47,278.62,261.26,275.11,156.526571,1595462400000,"ETH/USDC","1D"
273.91,286.63,270.43,279.62,75.507055,1595548800000,"ETH/USDC","1D"
284,308.06,282.57,308.06,32.419547,1595635200000,"ETH/USDC","1D"
302.55,318.62,301.65,305.66,329.488591,1595721600000,"ETH/USDC","1D"
313.05,328.08,313.05,322.26,153.119843,1595808000000,"ETH/USDC","1D"
323.23,324.55,309.22,316.64,505.267908,1595894400000,"ETH/USDC","1D"
317.21,324.38,313.44,320.49,235.358108,1595980800000,"ETH/USDC","1D"
317.08,341.07,316.13,336.79,256.438282,1596067200000,"ETH/USDC","1D"
334.05,348.91,329.6,346.45,62.407506,1596153600000,"ETH/USDC","1D"
346.14,393.9,344.81,387.05,268.542241,1596240000000,"ETH/USDC","1D"
388.35,411.28,344,370,643.791488,1596326400000,"ETH/USDC","1D"
370.92,397.2,370.02,386.39,270.099058,1596412800000,"ETH/USDC","1D"
388.13,400,385.1,391.52,271.736736,1596499200000,"ETH/USDC","1D"
389.06,405.45,388.6,398.65,385.430027,1596585600000,"ETH/USDC","1D"
401.23,401.27,393.91,393.91,158.571303,1596672000000,"ETH/USDC","1D"
396.86,397.3,368.35,380.52,68.494919,1596758400000,"ETH/USDC","1D"
378.69,392.94,378.69,392.79,23.457947,1596844800000,"ETH/USDC","1D"
394.5,396.09,355.1,388.68,483.13812,1596931200000,"ETH/USDC","1D"
396.42,397.75,389.05,395.86,219.839367,1597017600000,"ETH/USDC","1D"
395,395,368.99,381.28,133.554971,1597104000000,"ETH/USDC","1D"
378.97,389.77,368.9,388.48,345.634154,1597190400000,"ETH/USDC","1D"
391.49,428.76,378.77,425.61,280.340312,1597276800000,"ETH/USDC","1D"
429.41,443.87,418.91,437.83,147.897863,1597363200000,"ETH/USDC","1D"
438.33,439.07,430.81,430.81,88.950272,1597449600000,"ETH/USDC","1D"
430.56,435.31,416.17,434.39,71.360606,1597536000000,"ETH/USDC","1D"
427.92,442.59,424.37,430.12,145.286617,1597622400000,"ETH/USDC","1D"
432.22,432.22,417.56,427.58,200.330962,1597708800000,"ETH/USDC","1D"
424.11,425.19,399.91,407.68,176.094454,1597795200000,"ETH/USDC","1D"
411.44,418.77,403.7,416.2,182.850649,1597881600000,"ETH/USDC","1D"
417.93,417.98,388.03,394.19,38.221431,1597968000000,"ETH/USDC","1D"
381.95,392.31,381.95,391.56,34.200434,1598054400000,"ETH/USDC","1D"
395.81,395.81,388.47,393.27,21.341859,1598140800000,"ETH/USDC","1D"
392.36,410.76,392.36,410.76,35.820502,1598227200000,"ETH/USDC","1D"
402.5,402.5,372.12,379.14,45.51263,1598313600000,"ETH/USDC","1D"
384.6,391,378.5,385.87,101.727682,1598400000000,"ETH/USDC","1D"
387.65,395.44,372.53,380.6,273.754191,1598486400000,"ETH/USDC","1D"
382.59,397.44,381.13,392.69,260.854516,1598572800000,"ETH/USDC","1D"
394.01,403.74,393.98,402.23,113.701522,1598659200000,"ETH/USDC","1D"
398.24,427.72,398.17,427.72,82.491004,1598745600000,"ETH/USDC","1D"
426.51,437.83,418.95,433.13,56.262045,1598832000000,"ETH/USDC","1D"
434.98,483.79,434.81,482.6,116.608742,1598918400000,"ETH/USDC","1D"
469.18,479.6,423.32,442.14,330.611757,1599004800000,"ETH/USDC","1D"
448.35,448.35,378.24,384.13,379.10274,1599091200000,"ETH/USDC","1D"
381.09,397.04,369.66,387.66,91.337965,1599177600000,"ETH/USDC","1D"
385.78,386.97,311.37,335.24,197.029108,1599264000000,"ETH/USDC","1D"
338,357.68,322.45,350.84,168.000712,1599350400000,"ETH/USDC","1D"
355.25,359.25,323.2,355,169.902474,1599436800000,"ETH/USDC","1D"
353.79,355.03,328.31,328.31,228.573151,1599523200000,"ETH/USDC","1D"
341.08,357.23,333.38,350.49,147.671805,1599609600000,"ETH/USDC","1D"
355.95,372.42,355.95,367.35,123.148987,1599696000000,"ETH/USDC","1D"
367.65,375.2,358.56,375.2,98.254744,1599782400000,"ETH/USDC","1D"
373.34,386.2,368,384.35,63.722003,1599868800000,"ETH/USDC","1D"
387.43,389.25,356.04,367.05,50.115531,1599955200000,"ETH/USDC","1D"
359.97,383.78,358.17,373.84,33.166579,1600041600000,"ETH/USDC","1D"
380.56,380.56,363.93,364.85,43.452678,1600128000000,"ETH/USDC","1D"
364.27,372.76,356.77,368.88,20.55803,1600214400000,"ETH/USDC","1D"
368.65,393.51,368.65,390.09,24.182589,1600300800000,"ETH/USDC","1D"
387.11,387.11,377.19,383.43,23.380561,1600387200000,"ETH/USDC","1D"
384.75,386.71,378.74,386.28,154.463195,1600473600000,"ETH/USDC","1D"
385.43,385.43,366.79,372.28,65.236235,1600560000000,"ETH/USDC","1D"
370.39,376.92,332.75,342.35,222.828342,1600646400000,"ETH/USDC","1D"
341.13,346.48,337.86,343.53,235.658533,1600732800000,"ETH/USDC","1D"
345.54,345.54,315.94,320.85,285.543996,1600819200000,"ETH/USDC","1D"
318.94,351.46,318.31,349.73,193.457203,1600905600000,"ETH/USDC","1D"
348.13,355.44,339.24,352.06,168.773227,1600992000000,"ETH/USDC","1D"
352.71,356.64,349,354.65,147.730322,1601078400000,"ETH/USDC","1D"
360.41,361.1,350.66,354.82,51.049107,1601164800000,"ETH/USDC","1D"
357.62,365.75,354.63,354.63,42.827277,1601251200000,"ETH/USDC","1D"
355.46,360.88,352.3,358.28,114.292747,1601337600000,"ETH/USDC","1D"
356.83,359.29,351.46,358.35,128.992275,1601424000000,"ETH/USDC","1D"
361.57,368.47,347.54,352.57,69.046375,1601510400000,"ETH/USDC","1D"
351.71,352.36,337.35,346.5,163.161471,1601596800000,"ETH/USDC","1D"
344.03,349.63,344.03,345.43,64.985381,1601683200000,"ETH/USDC","1D"
346.34,352.97,343.99,352.97,286.12266,1601769600000,"ETH/USDC","1D"
355.55,355.55,349.66,351.81,211.241474,1601856000000,"ETH/USDC","1D"
353.52,353.52,338,341.11,81.028177,1601942400000,"ETH/USDC","1D"
340.29,342.7,337.38,340.51,153.801759,1602028800000,"ETH/USDC","1D"
340.55,351.2,336.16,351.2,110.424926,1602115200000,"ETH/USDC","1D"
350,366.55,348.62,365.84,29.235802,1602201600000,"ETH/USDC","1D"
368.53,375.75,367.32,371.52,78.124933,1602288000000,"ETH/USDC","1D"
371.34,376.19,370.48,372.19,88.671165,1602374400000,"ETH/USDC","1D"
372.19,390.71,365.94,385.49,83.932089,1602460800000,"ETH/USDC","1D"
382.54,385.93,373.48,382.11,44.497809,1602547200000,"ETH/USDC","1D"
383.56,384.36,373.17,377.05,83.121197,1602633600000,"ETH/USDC","1D"
376.23,380.86,371.08,376.32,79.855453,1602720000000,"ETH/USDC","1D"
376.88,379.77,364,367.55,120.943288,1602806400000,"ETH/USDC","1D"
366.33,368.5,364.53,367.73,16.977933,1602892800000,"ETH/USDC","1D"
370.51,377.38,370.51,375.22,150.477031,1602979200000,"ETH/USDC","1D"
375.86,383.75,375.86,378.34,101.957094,1603065600000,"ETH/USDC","1D"
378.8,380.55,367.53,370.67,125.31968,1603152000000,"ETH/USDC","1D"
373.07,399.59,371.54,390.86,171.285147,1603238400000,"ETH/USDC","1D"
393.21,418.98,392.15,413.71,76.597839,1603324800000,"ETH/USDC","1D"
414.32,417.37,403.67,408.17,37.417329,1603411200000,"ETH/USDC","1D"
411.82,416.05,409.04,409.04,13.405677,1603497600000,"ETH/USDC","1D"
412.42,415.68,405.16,407.81,31.908661,1603584000000,"ETH/USDC","1D"
405.25,408.11,386.45,393.83,240.247816,1603670400000,"ETH/USDC","1D"
392.04,407.56,392.04,404.41,91.792063,1603756800000,"ETH/USDC","1D"
404.64,408.01,380.86,385.04,402.977453,1603843200000,"ETH/USDC","1D"
390.57,393.1,382.79,387.57,55.236692,1603929600000,"ETH/USDC","1D"
387.13,390.49,375.16,384.45,57.754916,1604016000000,"ETH/USDC","1D"
383.51,392.14,383.44,388.92,71.183386,1604102400000,"ETH/USDC","1D"
388.33,393.7,386.65,393.56,49.751981,1604188800000,"ETH/USDC","1D"
395.94,403.85,379.4,383.48,101.051464,1604275200000,"ETH/USDC","1D"
380.54,387.27,371.41,386.87,47.218083,1604361600000,"ETH/USDC","1D"
386.98,406.15,378.11,399.15,113.401983,1604448000000,"ETH/USDC","1D"
405.14,417.39,396.65,415.82,111.136826,1604534400000,"ETH/USDC","1D"
416.47,456.66,416.47,455.89,583.865066,1604620800000,"ETH/USDC","1D"
458.8,468.74,427.36,435.21,209.123314,1604707200000,"ETH/USDC","1D"
442.23,459.96,436.21,451.14,87.153936,1604793600000,"ETH/USDC","1D"
453.9,456.48,436.33,444.68,76.481688,1604880000000,"ETH/USDC","1D"
442.46,452.31,442.41,450.65,50.882439,1604966400000,"ETH/USDC","1D"
454.18,472.8,454.18,466.63,66.742528,1605052800000,"ETH/USDC","1D"
455.6,468.18,451.37,462.13,104.902628,1605139200000,"ETH/USDC","1D"
