"open","high","low","close","volume","timestamp","pair","timeframe"
11770.55,11803.35,11723.96,11731.61,2.539818,1603144800000,"BTC/USDC",120
11731.61,11731.61,11731.61,11731.61,0,1603152000000,"BTC/USDC",120
11731.61,11731.61,11731.61,11723.47,0,1603159200000,"BTC/USDC",120
11723.47,11723.47,11723.47,11723.47,0,1603166400000,"BTC/USDC",120
11761.11,11761.11,11747.26,11729.22,0.019731,1603173600000,"BTC/USDC",120
11742.63,11742.63,11691.54,11825.8,0.56236,1603180800000,"BTC/USDC",120
11792.85,11820.11,11785.76,11809.81,0.497927,1603188000000,"BTC/USDC",120
11784.41,11881.88,11779.97,11934.63,1.031136,1603195200000,"BTC/USDC",120
11899.7,11952.49,11880.94,11932.98,1.873531,1603202400000,"BTC/USDC",120
11931.5,12003.27,11926.74,11999.19,0.523653,1603209600000,"BTC/USDC",120
11979.95,11980.79,11938.12,11933.12,0.533321,1603216800000,"BTC/USDC",120
11914.04,11927.76,11890,11928.1,0.702764,1603224000000,"BTC/USDC",120
11961.67,11977.65,11961.67,11941.87,0.242974,1603231200000,"BTC/USDC",120
11942.09,11995.22,11921.12,12006.86,2.439549,1603238400000,"BTC/USDC",120
12026.09,12142.71,12017.52,12205.62,1.948878,1603245600000,"BTC/USDC",120
12274.89,12309.7,12263.29,12266.74,0.250649,1603252800000,"BTC/USDC",120
12269.22,12292.79,12245.48,12205.24,1.577331,1603260000000,"BTC/USDC",120
12205.24,12217.73,12161.19,12224.64,3.064976,1603267200000,"BTC/USDC",120
12220.09,12273.72,12217.62,12345.62,0.379549,1603274400000,"BTC/USDC",120
12343.21,12361.45,12323.17,12473.81,0.284703,1603281600000,"BTC/USDC",120
12455.13,12826.87,12455.13,12748.44,8.148246,1603288800000,"BTC/USDC",120
12753.62,12878.35,12753.62,12845.68,0.591076,1603296000000,"BTC/USDC",120
12756.53,12786.55,12755.93,12725.38,0.23789,1603303200000,"BTC/USDC",120
12770.46,12813.57,12770.46,12962,0.179114,1603310400000,"BTC/USDC",120
13019.19,13165.5,13002.29,12794.68,1.169477,1603317600000,"BTC/USDC",120
12826.43,12933.68,12822.08,12894.2,1.636123,1603324800000,"BTC/USDC",120
12745.85,12779.98,12745.85,12787.39,0.014613,1603332000000,"BTC/USDC",120
12743.65,12743.65,12743.65,12741.84,0.002047,1603339200000,"BTC/USDC",120
12773.81,12804.06,12756.37,12764.81,0.382964,1603346400000,"BTC/USDC",120
12764.81,12764.81,12764.81,12837.31,0,1603353600000,"BTC/USDC",120
12855.6,13002.75,12831.87,12979.75,0.358947,1603360800000,"BTC/USDC",120
12931.72,12954.97,12833.54,12900,1.758334,1603368000000,"BTC/USDC",120
12900,12900,12900,12939.3,0,1603375200000,"BTC/USDC",120
12921.1,13071.07,12921.1,13054.26,0.537112,1603382400000,"BTC/USDC",120
13052.42,13068.09,13017.12,13080.2,0.453905,1603389600000,"BTC/USDC",120
13098.86,13148.36,13092.98,13003.59,0.098039,1603396800000,"BTC/USDC",120
13134.9,13151.28,13116.92,12998.84,0.051826,1603404000000,"BTC/USDC",120
12972.8,12973.9,12828.32,12905.55,0.42524,1603411200000,"BTC/USDC",120
12905.55,12905.55,12905.55,12989.94,0,1603418400000,"BTC/USDC",120
12959.63,12985.34,12924.05,12981.51,0.146414,1603425600000,"BTC/USDC",120
12954.78,12955.32,12914.91,12915,0.218793,1603432800000,"BTC/USDC",120
12890.48,12962.34,12868.37,12939.36,0.24437,1603440000000,"BTC/USDC",120
12944.46,13016.78,12944.46,12990.19,0.43649,1603447200000,"BTC/USDC",120
12975.31,12975.62,12953.95,12975.59,0.148681,1603454400000,"BTC/USDC",120
12962.24,12965.5,12917.03,12951.55,3.373092,1603461600000,"BTC/USDC",120
12891.91,12894.35,12831.51,12813.12,0.144026,1603468800000,"BTC/USDC",120
12893.96,12893.96,12893.96,12928.56,0.019739,1603476000000,"BTC/USDC",120
12914.18,12954.37,12914.18,12922.3,0.037966,1603483200000,"BTC/USDC",120
12938.26,12949.78,12912.38,12983.51,0.373543,1603490400000,"BTC/USDC",120
12900.54,12920.64,12897.5,12920.64,0.125382,1603497600000,"BTC/USDC",120
12992.84,12998.45,12990.34,13032.81,0.171238,1603504800000,"BTC/USDC",120
13005.12,13009.72,13005.12,12939.1,0.010002,1603512000000,"BTC/USDC",120
12939.1,12939.1,12939.1,12974.76,0,1603519200000,"BTC/USDC",120
12941.23,12961.85,12941.23,12961.85,0.064918,1603526400000,"BTC/USDC",120
12971.35,12998,12971.35,12998,0.215288,1603533600000,"BTC/USDC",120
12998,12998,12998,12996.96,0,1603540800000,"BTC/USDC",120
13002.22,13102.89,13002.22,13073.76,0.318449,1603548000000,"BTC/USDC",120
13071.91,13081.92,13062.51,13142.6,0.398521,1603555200000,"BTC/USDC",120
13137.1,13140.08,13137.1,13105.28,0.021611,1603562400000,"BTC/USDC",120
13116.94,13139.25,13111.1,13146.12,0.202933,1603569600000,"BTC/USDC",120
13093.22,13099.74,13075.96,13124.09,0.185836,1603576800000,"BTC/USDC",120
13142.83,13142.83,13095.68,13155.04,0.087854,1603584000000,"BTC/USDC",120
13154.35,13157.41,13152.89,13344.95,0.081462,1603591200000,"BTC/USDC",120
13369.21,13369.21,13369.21,13001.05,0.02,1603598400000,"BTC/USDC",120
13009.7,13046.47,12983.7,13042.6,0.555887,1603605600000,"BTC/USDC",120
13042.6,13042.6,13042.6,13021.6,0,1603612800000,"BTC/USDC",120
13021.6,13021.6,13021.6,12990.68,0,1603620000000,"BTC/USDC",120
12990.68,13025.36,12971.94,13019.46,1.272838,1603627200000,"BTC/USDC",120
13023.4,13023.4,13012.54,12982.22,0.15,1603634400000,"BTC/USDC",120
12970.14,13031.63,12970.14,13036.97,0.060537,1603641600000,"BTC/USDC",120
13023.48,13026.38,12993.07,12993.44,0.276612,1603648800000,"BTC/USDC",120
12993.44,12993.44,12993.44,13055.86,0,1603656000000,"BTC/USDC",120
13054.85,13054.85,13016.2,13048.29,0.25566,1603663200000,"BTC/USDC",120
13050.85,13070.8,12995.71,13070.96,0.488383,1603670400000,"BTC/USDC",120
13070.96,13070.96,13070.96,13070.96,0,1603677600000,"BTC/USDC",120
13124.31,13124.31,13124.31,13142.15,0.002155,1603684800000,"BTC/USDC",120
13120.18,13120.18,13117.29,13066.82,0.015256,1603692000000,"BTC/USDC",120
13000.21,13000.21,12997.16,12997.16,0.262891,1603699200000,"BTC/USDC",120
13108.19,13135.78,13104.96,13162.42,0.268536,1603706400000,"BTC/USDC",120
13181.28,13190.65,13114.41,13223.89,4.073376,1603713600000,"BTC/USDC",120
13221.38,13254,13191.13,13030.5,0.280198,1603720800000,"BTC/USDC",120
13038.5,13038.5,12857.29,12933.4,0.864359,1603728000000,"BTC/USDC",120
12933.4,12933.4,12933.4,12933.4,0,1603735200000,"BTC/USDC",120
13018.91,13056.72,13018.91,13047.99,0.095138,1603742400000,"BTC/USDC",120
13017.62,13058,13017.62,13052.77,0.609036,1603749600000,"BTC/USDC",120
13075.24,13117.72,13075.24,13092.41,0.169516,1603756800000,"BTC/USDC",120
13092.41,13092.41,13092.41,13081.91,0,1603764000000,"BTC/USDC",120
13095.21,13095.21,13095.21,13127.14,0.003727,1603771200000,"BTC/USDC",120
13127.14,13127.14,13127.14,13177.22,0,1603778400000,"BTC/USDC",120
13180.43,13180.43,13180.43,13170.91,0.015103,1603785600000,"BTC/USDC",120
13170.91,13176.47,13158.67,13336.54,0.32,1603792800000,"BTC/USDC",120
13429.93,13449.89,13390.18,13407.7,0.393782,1603800000000,"BTC/USDC",120
13433.71,13437.38,13422.65,13600,0.021056,1603807200000,"BTC/USDC",120
13590.16,13639.52,13561.09,13651.68,0.35362,1603814400000,"BTC/USDC",120
13738.85,13738.85,13529.32,13655.97,0.014009,1603821600000,"BTC/USDC",120
13657.67,13657.98,13657.67,13733.39,0.07,1603828800000,"BTC/USDC",120
13733.39,13733.39,13733.39,13683.59,0,1603836000000,"BTC/USDC",120
13672.43,13740.19,13672.43,13733.91,1.398268,1603843200000,"BTC/USDC",120
13768.38,13848.69,13768.38,13792.26,0.099206,1603850400000,"BTC/USDC",120
13760.32,13786.42,13732.19,13731.56,0.259992,1603857600000,"BTC/USDC",120
13735.08,13770.31,13735.08,13666.95,0.103219,1603864800000,"BTC/USDC",120
13635.91,13658.68,13633.06,13621.99,0.127298,1603872000000,"BTC/USDC",120
13552.75,13631.57,13552.75,13401.08,0.128452,1603879200000,"BTC/USDC",120
13376.78,13376.78,13194.07,13141.36,3.189648,1603886400000,"BTC/USDC",120
13119,13119,12907.18,13178.27,1.026368,1603893600000,"BTC/USDC",120
13232.79,13232.79,13073.2,13169.91,4.732896,1603900800000,"BTC/USDC",120
13185,13189.74,13142.37,13189.74,0.957825,1603908000000,"BTC/USDC",120
13189.74,13189.74,13189.74,13198.06,0,1603915200000,"BTC/USDC",120
13252.93,13252.93,13252.93,13252.93,0.002602,1603922400000,"BTC/USDC",120
13284.43,13286.25,13284.43,13213.77,0.006619,1603929600000,"BTC/USDC",120
13254.58,13254.58,13247.5,13249.67,0.079826,1603936800000,"BTC/USDC",120
13249.67,13249.67,13249.67,13279.34,0,1603944000000,"BTC/USDC",120
13284.83,13284.83,13284.83,13167.73,0.002959,1603951200000,"BTC/USDC",120
13151.26,13190.61,13151.26,13178.74,0.142187,1603958400000,"BTC/USDC",120
13194.56,13194.56,13099.62,13144.49,0.376816,1603965600000,"BTC/USDC",120
13065.13,13128.94,13064.45,13190.05,0.343086,1603972800000,"BTC/USDC",120
13333.09,13476.06,13330.75,13451.39,2.895168,1603980000000,"BTC/USDC",120
13451.39,13451.39,13451.39,13605.55,0,1603987200000,"BTC/USDC",120
13605.55,13605.55,13605.55,13605.55,0,1603994400000,"BTC/USDC",120
13456.98,13496.97,13456.98,13529.64,0.096901,1604001600000,"BTC/USDC",120
13529.64,13529.64,13529.64,13477.87,0,1604008800000,"BTC/USDC",120
13398.79,13398.79,13371.81,13548.03,0.107582,1604016000000,"BTC/USDC",120
13548.79,13560.42,13527.49,13527.49,2.077008,1604023200000,"BTC/USDC",120
13394.53,13464.66,13394.53,13211.19,0.427294,1604030400000,"BTC/USDC",120
13174.91,13268.48,13174.44,13150.45,0.216916,1604037600000,"BTC/USDC",120
13311.91,13311.91,13272.78,13206.15,0.210376,1604044800000,"BTC/USDC",120
13234.54,13304.66,13234.54,13361.91,0.071098,1604052000000,"BTC/USDC",120
13361.91,13361.91,13361.91,13256.03,0,1604059200000,"BTC/USDC",120
13349.99,13353.05,13349.99,13495.55,0.02,1604066400000,"BTC/USDC",120
13540.37,13540.37,13530.35,13513,0.025756,1604073600000,"BTC/USDC",120
13544.31,13555.59,13538.7,13540.26,0.073316,1604080800000,"BTC/USDC",120
13553.13,13659.25,13550.49,13558.67,0.191502,1604088000000,"BTC/USDC",120
13580.59,13583.6,13580.59,13576.91,0.073451,1604095200000,"BTC/USDC",120
13567.59,13584.36,13567.07,13660.67,1.3315,1604102400000,"BTC/USDC",120
13682.96,13730.4,13619.51,13500.63,0.179416,1604109600000,"BTC/USDC",120
13530.49,13533.3,13530.49,13538.88,0.08,1604116800000,"BTC/USDC",120
13589.76,13589.76,13589.76,13589.76,0.012,1604124000000,"BTC/USDC",120
13616.39,13827.14,13613.62,13917.43,0.686701,1604131200000,"BTC/USDC",120
13946.38,14055.52,13653.36,13661.8,4.863987,1604138400000,"BTC/USDC",120
13908.74,13912.35,13876.57,13876.57,0.10713,1604145600000,"BTC/USDC",120
13842.53,13842.53,13842.53,13793.85,0.01,1604152800000,"BTC/USDC",120
13834.96,13834.96,13823.26,13793.69,0.37283,1604160000000,"BTC/USDC",120
13740.54,13740.54,13740.54,13740.54,0.019952,1604167200000,"BTC/USDC",120
13809.63,13833.19,13809.63,13815.89,0.091892,1604174400000,"BTC/USDC",120
13815.89,13815.89,13815.89,13815.89,0,1604181600000,"BTC/USDC",120
13717.68,13717.68,13682.85,13783.58,0.004017,1604188800000,"BTC/USDC",120
13783.58,13783.58,13783.58,13783.58,0.05,1604196000000,"BTC/USDC",120
13716.23,13716.23,13644.64,13644.64,0.018619,1604203200000,"BTC/USDC",120
13644.64,13644.64,13644.64,13782.13,0,1604210400000,"BTC/USDC",120
13774.18,13774.18,13774.18,13774.18,0.014,1604217600000,"BTC/USDC",120
13774.18,13774.18,13774.18,13774.18,0,1604224800000,"BTC/USDC",120
13720.92,13774.94,13683.05,13790.95,0.569435,1604232000000,"BTC/USDC",120
13846.28,13846.28,13821.66,13823.5,0.119029,1604239200000,"BTC/USDC",120
13781.57,13808.25,13769.43,13800.26,1.442565,1604246400000,"BTC/USDC",120
13800.26,13800.26,13800.26,13784.42,0,1604253600000,"BTC/USDC",120
13788.11,13834.1,13788.11,13816.58,0.375997,1604260800000,"BTC/USDC",120
13822.71,13829.57,13667.36,13728.32,1.158724,1604268000000,"BTC/USDC",120
13800.1,13836.58,13782.05,13791.55,4.921986,1604275200000,"BTC/USDC",120
13763.43,13773.51,13700.55,13732.75,0.1688,1604282400000,"BTC/USDC",120
13668.9,13679.54,13667.37,13680.74,0.029709,1604289600000,"BTC/USDC",120
13717.51,13751.68,13717.51,13751.68,0.045377,1604296800000,"BTC/USDC",120
13588.88,13588.88,13533.59,13563.84,0.116637,1604304000000,"BTC/USDC",120
13540,13540,13519.95,13429.6,3.222079,1604311200000,"BTC/USDC",120
13395,13395,13284.22,13384.24,0.384358,1604318400000,"BTC/USDC",120
13380.53,13502.33,13355.84,13477,2.627018,1604325600000,"BTC/USDC",120
13514.7,13514.7,13514.7,13501.54,0.026551,1604332800000,"BTC/USDC",120
13513.53,13513.53,13513.53,13480,0.004376,1604340000000,"BTC/USDC",120
13566.57,13681.08,13566.57,13612.04,1.205384,1604347200000,"BTC/USDC",120
13610.22,13639.6,13586.34,13606.67,4.633118,1604354400000,"BTC/USDC",120
13558.7,13559.67,13479.3,13551.3,0.892424,1604361600000,"BTC/USDC",120
13483.08,13483.08,13483.08,13418.42,0.037009,1604368800000,"BTC/USDC",120
13379.38,13435.59,13329.77,13378.69,1.248373,1604376000000,"BTC/USDC",120
13316.69,13454.56,13316.12,13429.85,1.27443,1604383200000,"BTC/USDC",120
13419.06,13547,13409.59,13530.08,0.342833,1604390400000,"BTC/USDC",120
13567.78,13567.78,13506.27,13485.46,0.385273,1604397600000,"BTC/USDC",120
13540.21,13540.21,13520.27,13689.08,0.1446,1604404800000,"BTC/USDC",120
13698.14,13714.62,13698.14,13750.38,1.260097,1604412000000,"BTC/USDC",120
13729.24,13729.24,13729.24,13729.24,0.014395,1604419200000,"BTC/USDC",120
13763.56,13782.45,13742.82,13761.68,4.642043,1604426400000,"BTC/USDC",120
13740.57,13755.86,13738.91,13735.38,0.944674,1604433600000,"BTC/USDC",120
13712.56,13834.55,13677,13979.87,7.84688,1604440800000,"BTC/USDC",120
13996.22,14022.97,13943.53,13967.77,0.256872,1604448000000,"BTC/USDC",120
13837.11,13842.3,13727.25,13934.59,1.024406,1604455200000,"BTC/USDC",120
13835.32,13905.52,13835.32,13882.64,0.057392,1604462400000,"BTC/USDC",120
13774.82,13810.15,13774.82,13559.47,0.108867,1604469600000,"BTC/USDC",120
13647.91,13668.04,13632.93,13684.21,0.06224,1604476800000,"BTC/USDC",120
13656.54,13735.66,13613.26,13747.01,0.815576,1604484000000,"BTC/USDC",120
13732.81,13832.91,13723.58,13885,0.471827,1604491200000,"BTC/USDC",120
13802.7,13827.42,13776.77,13898.16,0.658058,1604498400000,"BTC/USDC",120
13912.53,14030.18,13912.53,14126.81,1.634313,1604505600000,"BTC/USDC",120
14092.88,14113.38,14063.84,14114.03,1.089254,1604512800000,"BTC/USDC",120
14082.34,14103.42,14007.56,14048.94,0.06896,1604520000000,"BTC/USDC",120
14095.92,14212.22,14095.92,14131.25,0.053624,1604527200000,"BTC/USDC",120
14183.69,14184.55,14097.56,14134.79,1.164789,1604534400000,"BTC/USDC",120
14225.2,14275.84,14225.2,14307.75,0.70198,1604541600000,"BTC/USDC",120
14253.87,14270.14,14253.87,14310.58,0.091849,1604548800000,"BTC/USDC",120
14330.23,14358.16,14323.41,14500.7,0.061659,1604556000000,"BTC/USDC",120
14538.48,14538.48,14384.9,14485.55,0.031668,1604563200000,"BTC/USDC",120
14451.48,14514.2,14451.48,14729.38,0.25964,1604570400000,"BTC/USDC",120
14756.65,14909.53,14730.76,14799.79,1.656635,1604577600000,"BTC/USDC",120
14853.95,14907.55,14830.3,15000,0.124677,1604584800000,"BTC/USDC",120
15088.5,15277,15084.74,14830.98,4.457579,1604592000000,"BTC/USDC",120
15084.96,15084.96,14905.61,15084.15,0.716075,1604599200000,"BTC/USDC",120
15132.93,15160.05,15065.16,15238.89,0.391289,1604606400000,"BTC/USDC",120
15214.99,15574.56,15214.99,15578.62,2.730023,1604613600000,"BTC/USDC",120
15574.13,15932.43,15573.08,15824.66,3.135513,1604620800000,"BTC/USDC",120
15841.82,15845.85,15601.42,15457.7,0.309774,1604628000000,"BTC/USDC",120
15579.09,15579.09,15579.09,15647.18,0.00337,1604635200000,"BTC/USDC",120
15658.27,15763.65,15658.27,15756.22,5.638848,1604642400000,"BTC/USDC",120
15710.7,15719.95,15490.61,15435.09,0.332852,1604649600000,"BTC/USDC",120
15542.25,15602.23,15542.25,15583.23,0.086376,1604656800000,"BTC/USDC",120
15573.52,15573.52,15373.6,15669.29,1.599192,1604664000000,"BTC/USDC",120
15478.22,15478.22,15475.77,15530.76,0.024217,1604671200000,"BTC/USDC",120
15474.43,15505.6,15474.43,15477.09,0.137318,1604678400000,"BTC/USDC",120
15542.32,15542.32,15542.32,15530.41,0.002306,1604685600000,"BTC/USDC",120
15421.53,15421.53,15207.96,15207.96,1.927295,1604692800000,"BTC/USDC",120
15511.69,15517.08,15511.69,15572.29,0.038401,1604700000000,"BTC/USDC",120
15569.39,15664.37,15564.34,15691.15,0.400795,1604707200000,"BTC/USDC",120
15684.01,15684.01,15549.14,15536.22,0.610466,1604714400000,"BTC/USDC",120
15583.39,15583.39,15497,15554.74,0.111047,1604721600000,"BTC/USDC",120
15528.9,15548.68,15525.04,15534.34,0.119776,1604728800000,"BTC/USDC",120
15534.34,15534.34,15534.34,15482.49,0,1604736000000,"BTC/USDC",120
15507.08,15577.39,15507.08,15564.47,0.161913,1604743200000,"BTC/USDC",120
15559.79,15559.79,15516.47,15513.28,0.310029,1604750400000,"BTC/USDC",120
15447.36,15447.36,15369.12,15371.66,0.150221,1604757600000,"BTC/USDC",120
15273.14,15332.14,15250.43,15263.27,0.207219,1604764800000,"BTC/USDC",120
15120.08,15120.08,14760.14,14660.38,2.344703,1604772000000,"BTC/USDC",120
14508.2,14856.95,14376.48,14826.99,0.142016,1604779200000,"BTC/USDC",120
14744.92,14804.95,14737.6,14830.17,0.225043,1604786400000,"BTC/USDC",120
14830.17,14830.17,14830.17,15008.85,0,1604793600000,"BTC/USDC",120
15023.04,15051.28,15011.15,15021.79,0.950335,1604800800000,"BTC/USDC",120
15021.79,15021.79,15021.79,15021.79,0,1604808000000,"BTC/USDC",120
15021.8,15041.02,15021.8,14945.83,0.301333,1604815200000,"BTC/USDC",120
14966.13,14966.13,14966.13,14988.94,0.024001,1604822400000,"BTC/USDC",120
15018.95,15018.95,15018.95,15155.54,0.01,1604829600000,"BTC/USDC",120
15173.44,15232.92,15173.44,15179.55,0.205477,1604836800000,"BTC/USDC",120
15217.1,15328.83,15217.1,15379.33,0.53127,1604844000000,"BTC/USDC",120
15379.21,15393.63,15308.59,15543.65,0.090458,1604851200000,"BTC/USDC",120
15613.4,15613.4,15544.73,15411.12,0.209634,1604858400000,"BTC/USDC",120
15394.17,15394.17,15394.17,15394.17,0.010003,1604865600000,"BTC/USDC",120
15362.73,15506.86,15362.73,15491.39,0.283236,1604872800000,"BTC/USDC",120
15511.07,15605.98,15410.63,15551.08,1.453151,1604880000000,"BTC/USDC",120
15533.41,15544.78,15472.07,15493.2,0.419528,1604887200000,"BTC/USDC",120
15393.06,15402.01,15377.41,15419.8,0.12,1604894400000,"BTC/USDC",120
15452.29,15452.29,15384.63,15369.49,0.246012,1604901600000,"BTC/USDC",120
15178.72,15397.77,15178.72,15418.03,0.14837,1604908800000,"BTC/USDC",120
15474.41,15474.41,15444.73,15794.99,0.398527,1604916000000,"BTC/USDC",120
15758.43,15758.43,15444.64,15295.44,3.065967,1604923200000,"BTC/USDC",120
15311.21,15332.2,15309.47,15013.93,0.025339,1604930400000,"BTC/USDC",120
14979.37,15082.79,14822.9,15131.76,0.344997,1604937600000,"BTC/USDC",120
15131.76,15131.76,15131.76,15437.43,0,1604944800000,"BTC/USDC",120
15363.22,15384.95,15363.22,15357.8,0.010428,1604952000000,"BTC/USDC",120
15296.94,15309.43,15296.94,15314.97,0.575805,1604959200000,"BTC/USDC",120
15299.28,15306.7,15270.65,15354.01,0.122942,1604966400000,"BTC/USDC",120
15354.01,15354.01,15354.01,15354.01,0,1604973600000,"BTC/USDC",120
15354.01,15354.01,15354.01,15389.32,0,1604980800000,"BTC/USDC",120
15308.32,15308.32,15281.1,15300.35,0.044269,1604988000000,"BTC/USDC",120
15335.36,15344.37,15328.83,15399.95,0.149985,1604995200000,"BTC/USDC",120
15391.5,15409.37,15341.37,15200.81,0.102409,1605002400000,"BTC/USDC",120
15269.23,15318.27,15240.89,15300.72,0.297279,1605009600000,"BTC/USDC",120
15326.76,15326.76,15179.74,15101.91,0.14617,1605016800000,"BTC/USDC",120
15235.9,15262.9,15234.54,15274.17,0.074665,1605024000000,"BTC/USDC",120
15216.29,15216.29,15216.29,15323.92,0.006027,1605031200000,"BTC/USDC",120
15334.3,15343.23,15331.24,15346.7,0.33,1605038400000,"BTC/USDC",120
15346.7,15346.7,15346.7,15302.95,0,1605045600000,"BTC/USDC",120
15302.95,15302.95,15302.95,15302.95,0,1605052800000,"BTC/USDC",120
15346.73,15346.73,15346.73,15422.51,0.002319,1605060000000,"BTC/USDC",120
15422.51,15422.51,15422.51,15409.4,0,1605067200000,"BTC/USDC",120
15408.81,15408.81,15408.81,15402,0.029612,1605074400000,"BTC/USDC",120
15400.27,15413.77,15386.69,15391.41,0.27,1605081600000,"BTC/USDC",120
15529.37,15557.98,15529.37,15675.17,0.03447,1605088800000,"BTC/USDC",120
15675.17,15675.17,15675.17,15607.49,0,1605096000000,"BTC/USDC",120
15607.49,15607.49,15607.49,15662.88,0,1605103200000,"BTC/USDC",120
15683.1,15839.15,15683.1,15791.59,0.556924,1605110400000,"BTC/USDC",120
15891.15,15902.19,15891.15,15866.28,0.03411,1605117600000,"BTC/USDC",120
15647.38,15647.38,15617.44,15808.47,0.085573,1605124800000,"BTC/USDC",120
15855.72,15872.59,15855.72,15872.59,0.022018,1605132000000,"BTC/USDC",120
15664.92,15664.92,15492.76,15564.72,0.436116,1605139200000,"BTC/USDC",120
15564.72,15564.72,15564.72,15564.72,0,1605146400000,"BTC/USDC",120
15564.72,15564.72,15564.72,15745.22,0,1605153600000,"BTC/USDC",120
15751.1,15841.15,15749.13,15923.01,0.28694,1605160800000,"BTC/USDC",120
15848.79,15953.33,15843.16,16056.12,5.527092,1605168000000,"BTC/USDC",120
16093.53,16137.87,15806.12,15797.58,2.655252,1605175200000,"BTC/USDC",120
15845.64,15942.34,15845.64,15986.91,0.039955,1605182400000,"BTC/USDC",120
16024.39,16071.63,16021.01,16094.08,0.129444,1605189600000,"BTC/USDC",120
16116.2,16116.2,16116.2,15962.63,0.037484,1605196800000,"BTC/USDC",120
15951.7,16010.4,15951.7,16010.4,0.710614,1605204000000,"BTC/USDC",120
16128.92,16128.92,16128.92,16133.26,0.031012,1605211200000,"BTC/USDC",120
16120.99,16300.08,16120.99,16284.98,1.590832,1605218400000,"BTC/USDC",120
16287.74,16433.93,16268.06,16434.8,1.078348,1605225600000,"BTC/USDC",120
16388.35,16388.35,16388.35,16457.62,0.030428,1605232800000,"BTC/USDC",120
16457.62,16457.62,16457.62,16260.37,0,1605240000000,"BTC/USDC",120
16260.37,16321.52,16242.5,16253.54,0.73796,1605247200000,"BTC/USDC",120
16263.54,16263.54,16263.54,16361.43,0.009993,1605254400000,"BTC/USDC",120
16221.01,16250.83,16220.96,16141.34,0.058258,1605261600000,"BTC/USDC",120
16275.52,16332.03,16192.62,16263.16,0.586501,1605268800000,"BTC/USDC",120
16228.41,16228.41,16170.63,16153.49,0.095211,1605276000000,"BTC/USDC",120
16149.69,16163.38,15955.28,16211.1,4.778868,1605283200000,"BTC/USDC",120
16244.24,16273.65,16215.21,16268.45,2.694404,1605290400000,"BTC/USDC",120
16261.62,16261.62,16224.39,16262.55,0.026887,1605297600000,"BTC/USDC",120
16282.73,16316.17,16279.48,16276.95,0.27766,1605304800000,"BTC/USDC",120
16283.29,16283.29,16223.16,16254.31,15.97653,1605312000000,"BTC/USDC",120
16220,16242.39,16144.28,16135.15,0.476001,1605319200000,"BTC/USDC",120
16195.07,16224.75,16138.99,16087.91,3.462856,1605326400000,"BTC/USDC",120
16087.91,16087.91,16087.91,16087.91,0,1605333600000,"BTC/USDC",120
15927.84,15927.84,15927.84,15922.3,0.005493,1605340800000,"BTC/USDC",120
15861,15861,15861,15901.79,0.015058,1605348000000,"BTC/USDC",120
15866.07,15866.21,15838.74,15979.49,0.040984,1605355200000,"BTC/USDC",120
16026.13,16030.59,16021.5,16054.53,0.098765,1605362400000,"BTC/USDC",120
16054.53,16054.53,16054.53,15949.72,0,1605369600000,"BTC/USDC",120
15949.72,15949.72,15911.97,15909.48,0.527699,1605376800000,"BTC/USDC",120
15916.58,16008.18,15916.58,16064.66,0.149637,1605384000000,"BTC/USDC",120
