"open","high","low","close","volume","timestamp","pair","timeframe"
18050.45,18050.45,18050.45,18050.45,0,1607663340000,"BTC/USDC",3
22614.74,22705.06,22614.74,22705.06,0.112673,1608203340000,"BTC/USDC",3
18050.45,18050.45,18050.45,18050.45,0,1607663700000,"BTC/USDC",3
18050.45,18050.45,18050.45,18050.45,0,1607663880000,"BTC/USDC",3
18050.45,18050.45,18050.45,18050.45,0,1607664060000,"BTC/USDC",3
18050.45,18050.45,18050.45,18050.45,0,1607664240000,"BTC/USDC",3
18050.45,18050.45,18050.45,17957.28,0,1607664420000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607664600000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607664780000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607664960000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607665140000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607665320000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607665500000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607665680000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607665860000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666040000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666220000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666400000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666580000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666760000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607666940000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607667120000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607667300000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607667480000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607667660000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607667840000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607668020000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607668200000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607668380000,"BTC/USDC",3
17957.28,17957.28,17957.28,17957.28,0,1607668560000,"BTC/USDC",3
17934.51,17934.51,17934.51,17914.27,0.08532,1607668740000,"BTC/USDC",3
17914.27,17914.27,17914.27,17914.27,0,1607668920000,"BTC/USDC",3
17914.27,17914.27,17914.27,17914.27,0,1607669100000,"BTC/USDC",3
17914.27,17914.27,17914.27,17914.27,0,1607669280000,"BTC/USDC",3
